Source,Target,Weight
6832.0,10021.0,1.0
6832.0,9669.0,1.0
6833.0,5686.0,1.0
6833.0,6834.0,1.0
6834.0,3984.0,1.0
6841.0,6842.0,1.0
6841.0,11599.0,1.0
698.0,699.0,1.0
698.0,1144.0,1.0
12988.0,12101.0,1.0
701.0,700.0,1.0
701.0,13068.0,1.0
699.0,1230.0,1.0
700.0,10122.0,1.0
6842.0,15128.0,1.0
4802.0,4803.0,1.0
4802.0,5381.0,1.0
4806.0,4807.0,1.0
4806.0,10122.0,1.0
4806.0,13592.0,1.0
4807.0,7208.0,1.0
4807.0,6933.0,1.0
4807.0,13128.0,1.0
8908.0,1097.0,1.0
8908.0,8909.0,1.0
8908.0,17988.0,1.0
17101.0,3263.0,1.0
17101.0,6916.0,1.0
10960.0,8153.0,1.0
10960.0,9409.0,1.0
4819.0,11903.0,1.0
6868.0,960.0,1.0
6868.0,7250.0,1.0
6869.0,1708.0,1.0
10966.0,10965.0,1.0
10966.0,14292.0,1.0
10966.0,12186.0,1.0
13015.0,13016.0,1.0
4829.0,11061.0,1.0
10979.0,11296.0,1.0
10979.0,16375.0,1.0
4838.0,7599.0,1.0
4838.0,7835.0,1.0
10988.0,7254.0,1.0
10988.0,7908.0,1.0
10988.0,11635.0,1.0
10988.0,13068.0,1.0
2800.0,1681.0,1.0
2800.0,10021.0,1.0
2800.0,3899.0,1.0
2803.0,2804.0,1.0
2803.0,12247.0,1.0
2804.0,5993.0,1.0
10997.0,2848.0,1.0
10997.0,4961.0,1.0
6900.0,9879.0,1.0
6900.0,7594.0,1.0
2807.0,2967.0,1.0
2807.0,9411.0,1.0
8954.0,8955.0,1.0
13059.0,3920.0,1.0
11015.0,9225.0,1.0
11024.0,9412.0,1.0
11025.0,3095.0,1.0
11025.0,5581.0,1.0
11025.0,5897.0,1.0
6933.0,10122.0,1.0
6933.0,7835.0,1.0
15128.0,1006.0,1.0
15128.0,15129.0,1.0
8985.0,9595.0,1.0
13084.0,11265.0,1.0
13084.0,13607.0,1.0
13084.0,17675.0,1.0
2847.0,9125.0,1.0
2848.0,2849.0,1.0
2849.0,4961.0,1.0
2849.0,9410.0,1.0
13105.0,1230.0,1.0
13105.0,4025.0,1.0
11061.0,5781.0,1.0
11061.0,7866.0,1.0
2880.0,2881.0,1.0
2880.0,13737.0,1.0
2880.0,6140.0,1.0
2881.0,1348.0,1.0
13128.0,11716.0,1.0
13128.0,13592.0,1.0
9034.0,7195.0,1.0
9034.0,8154.0,1.0
2893.0,2894.0,1.0
2893.0,5964.0,1.0
2893.0,7067.0,1.0
2894.0,8113.0,1.0
2894.0,11717.0,1.0
6993.0,1227.0,1.0
6993.0,3861.0,1.0
6994.0,1097.0,1.0
6994.0,17662.0,1.0
15190.0,1006.0,1.0
13150.0,2975.0,1.0
13150.0,3241.0,1.0
13150.0,13165.0,1.0
870.0,11311.0,1.0
872.0,873.0,1.0
872.0,11264.0,1.0
872.0,10191.0,1.0
873.0,923.0,1.0
13162.0,1750.0,1.0
13162.0,3529.0,1.0
13165.0,1180.0,1.0
13165.0,2974.0,1.0
11118.0,1790.0,1.0
11118.0,10174.0,1.0
9071.0,9072.0,1.0
9071.0,20303.0,1.0
9072.0,13238.0,1.0
4975.0,4974.0,1.0
4975.0,9645.0,1.0
2935.0,7873.0,1.0
4992.0,8168.0,1.0
4994.0,1758.0,1.0
899.0,900.0,1.0
899.0,16352.0,1.0
4996.0,5281.0,1.0
4996.0,9129.0,1.0
900.0,5381.0,1.0
7046.0,3167.0,1.0
9096.0,13676.0,1.0
11156.0,1180.0,1.0
11156.0,11157.0,1.0
2967.0,7566.0,1.0
2967.0,8124.0,1.0
2967.0,3156.0,1.0
7065.0,4024.0,1.0
923.0,11264.0,1.0
13213.0,13903.0,1.0
2974.0,2975.0,1.0
2975.0,16066.0,1.0
11169.0,3920.0,1.0
11169.0,5113.0,1.0
11169.0,16365.0,1.0
13211.0,5281.0,1.0
13211.0,13212.0,1.0
11163.0,5900.0,1.0
9125.0,13564.0,1.0
9129.0,9130.0,1.0
9129.0,9696.0,1.0
938.0,14292.0,1.0
7092.0,13644.0,1.0
13238.0,7349.0,1.0
5050.0,7280.0,1.0
13242.0,5781.0,1.0
13242.0,9212.0,1.0
13244.0,11826.0,1.0
3007.0,8135.0,1.0
960.0,11716.0,1.0
11203.0,16338.0,1.0
7110.0,7691.0,1.0
19400.0,11437.0,1.0
19400.0,17735.0,1.0
7113.0,1098.0,1.0
7113.0,11644.0,1.0
7113.0,11485.0,1.0
9162.0,14292.0,1.0
3019.0,3117.0,1.0
9167.0,12247.0,1.0
9167.0,11305.0,1.0
977.0,978.0,1.0
977.0,4025.0,1.0
978.0,3423.0,1.0
978.0,11302.0,1.0
978.0,1647.0,1.0
11217.0,13779.0,1.0
9170.0,6142.0,1.0
9170.0,7370.0,1.0
983.0,17906.0,1.0
19435.0,19436.0,1.0
1005.0,1006.0,1.0
19438.0,17906.0,1.0
19438.0,19444.0,1.0
1006.0,5440.0,1.0
19442.0,10175.0,1.0
19442.0,19444.0,1.0
9212.0,5780.0,1.0
9213.0,3263.0,1.0
9213.0,9214.0,1.0
9214.0,3403.0,1.0
9214.0,9236.0,1.0
13311.0,7600.0,1.0
13311.0,13312.0,1.0
11264.0,7367.0,1.0
13312.0,16338.0,1.0
11265.0,11266.0,1.0
11265.0,13942.0,1.0
7168.0,9457.0,1.0
19458.0,3824.0,1.0
19458.0,10184.0,1.0
19458.0,10185.0,1.0
19459.0,3824.0,1.0
11276.0,1230.0,1.0
