Source,Target,Weight
14661.0,14185.0,1.0
12623.0,33451.0,1.0
341.0,678.0,1.0
341.0,3065.0,1.0
341.0,11412.0,1.0
18773.0,3219.0,1.0
12633.0,12964.0,1.0
14697.0,5288.0,1.0
14697.0,31385.0,1.0
26987.0,26988.0,1.0
26988.0,4724.0,1.0
26988.0,30258.0,1.0
14704.0,27498.0,1.0
2420.0,1905.0,1.0
2420.0,9647.0,1.0
2420.0,20930.0,1.0
2424.0,33539.0,1.0
2424.0,7796.0,1.0
2424.0,17756.0,1.0
2425.0,8801.0,1.0
2425.0,6655.0,1.0
18813.0,9348.0,1.0
6527.0,16924.0,1.0
6529.0,5193.0,1.0
389.0,21164.0,1.0
8582.0,3129.0,1.0
8582.0,17921.0,1.0
8582.0,23268.0,1.0
2448.0,634.0,1.0
2448.0,2884.0,1.0
2448.0,5841.0,1.0
400.0,5521.0,1.0
24985.0,21591.0,1.0
24988.0,19262.0,1.0
12700.0,3803.0,1.0
20894.0,14757.0,1.0
20894.0,22383.0,1.0
20894.0,25364.0,1.0
14757.0,14119.0,1.0
14757.0,20164.0,1.0
14757.0,29871.0,1.0
22974.0,5200.0,1.0
22974.0,22975.0,1.0
22974.0,32075.0,1.0
22977.0,11472.0,1.0
22977.0,18191.0,1.0
22977.0,25403.0,1.0
20930.0,19603.0,1.0
20930.0,29177.0,1.0
18881.0,27832.0,1.0
33220.0,470.0,1.0
455.0,13108.0,1.0
10707.0,5193.0,1.0
10707.0,24441.0,1.0
10707.0,25188.0,1.0
470.0,6729.0,1.0
470.0,6773.0,1.0
2520.0,8022.0,1.0
2520.0,23400.0,1.0
2520.0,21683.0,1.0
18918.0,3830.0,1.0
6631.0,2700.0,1.0
6631.0,12193.0,1.0
6631.0,32751.0,1.0
37352.0,9974.0,1.0
8682.0,32670.0,1.0
8682.0,11451.0,1.0
8682.0,24320.0,1.0
12783.0,3018.0,1.0
497.0,5410.0,1.0
497.0,3065.0,1.0
6644.0,8051.0,1.0
6644.0,7012.0,1.0
35319.0,30553.0,1.0
10747.0,3785.0,1.0
10747.0,7233.0,1.0
10747.0,19266.0,1.0
8699.0,1386.0,1.0
8699.0,11857.0,1.0
6655.0,3752.0,1.0
6655.0,5047.0,1.0
8715.0,14185.0,1.0
8715.0,28644.0,1.0
35340.0,31532.0,1.0
29206.0,25364.0,1.0
12822.0,1259.0,1.0
12822.0,36602.0,1.0
12822.0,12823.0,1.0
12823.0,16930.0,1.0
12823.0,32659.0,1.0
16923.0,24498.0,1.0
16923.0,23663.0,1.0
16923.0,20390.0,1.0
16924.0,5410.0,1.0
16930.0,26578.0,1.0
16930.0,17822.0,1.0
25123.0,16019.0,1.0
37417.0,24010.0,1.0
33325.0,1787.0,1.0
25137.0,37616.0,1.0
25137.0,21751.0,1.0
6729.0,7707.0,1.0
6729.0,15530.0,1.0
19035.0,17859.0,1.0
19035.0,19249.0,1.0
19035.0,23424.0,1.0
8801.0,27832.0,1.0
8803.0,8022.0,1.0
29284.0,26343.0,1.0
4724.0,33734.0,1.0
4724.0,1554.0,1.0
29302.0,11740.0,1.0
634.0,635.0,1.0
6790.0,3800.0,1.0
6790.0,9566.0,1.0
6790.0,28424.0,1.0
12937.0,3785.0,1.0
12937.0,7050.0,1.0
12937.0,21558.0,1.0
2700.0,36166.0,1.0
35475.0,34685.0,1.0
37530.0,2036.0,1.0
23201.0,3018.0,1.0
19104.0,27832.0,1.0
12964.0,10143.0,1.0
12964.0,32389.0,1.0
678.0,18066.0,1.0
678.0,5051.0,1.0
21164.0,5552.0,1.0
23222.0,7935.0,1.0
2759.0,1679.0,1.0
2759.0,13951.0,1.0
2759.0,7976.0,1.0
2779.0,1554.0,1.0
4844.0,7796.0,1.0
31477.0,34685.0,1.0
21269.0,7287.0,1.0
19221.0,19603.0,1.0
25366.0,9205.0,1.0
11037.0,13108.0,1.0
15138.0,3800.0,1.0
19240.0,15306.0,1.0
31532.0,11412.0,1.0
31532.0,32736.0,1.0
9011.0,1905.0,1.0
9011.0,21329.0,1.0
17206.0,3114.0,1.0
19262.0,21745.0,1.0
834.0,9110.0,1.0
2884.0,26063.0,1.0
2884.0,24311.0,1.0
27463.0,23663.0,1.0
21329.0,19318.0,1.0
21329.0,23663.0,1.0
2919.0,8098.0,1.0
2919.0,5627.0,1.0
27498.0,11688.0,1.0
9068.0,5841.0,1.0
9068.0,7233.0,1.0
9068.0,9986.0,1.0
35695.0,1258.0,1.0
25462.0,22383.0,1.0
23420.0,21716.0,1.0
23424.0,18220.0,1.0
23424.0,21930.0,1.0
899.0,9472.0,1.0
899.0,7287.0,1.0
27546.0,20390.0,1.0
33691.0,14185.0,1.0
17308.0,9313.0,1.0
2983.0,9205.0,1.0
2983.0,21563.0,1.0
11186.0,5937.0,1.0
9146.0,3944.0,1.0
9146.0,15306.0,1.0
3018.0,3937.0,1.0
15306.0,28580.0,1.0
25556.0,11958.0,1.0
9176.0,3944.0,1.0
33775.0,29990.0,1.0
3065.0,5577.0,1.0
15374.0,11739.0,1.0
15374.0,22383.0,1.0
15374.0,26019.0,1.0
1061.0,7281.0,1.0
23593.0,11934.0,1.0
3114.0,3132.0,1.0
25648.0,7707.0,1.0
3129.0,5388.0,1.0
3129.0,3537.0,1.0
21563.0,21591.0,1.0
7233.0,1152.0,1.0
5193.0,5291.0,1.0
19535.0,14023.0,1.0
21591.0,32028.0,1.0
9313.0,28402.0,1.0
9313.0,15605.0,1.0
9313.0,19691.0,1.0
29798.0,11740.0,1.0
7281.0,3937.0,1.0
7287.0,5288.0,1.0
1152.0,9566.0,1.0
15491.0,2036.0,1.0
9348.0,9349.0,1.0
9348.0,19691.0,1.0
9348.0,23966.0,1.0
3219.0,9752.0,1.0
3219.0,28039.0,1.0
11412.0,3680.0,1.0
7318.0,11934.0,1.0
9367.0,9974.0,1.0
9367.0,11667.0,1.0
33959.0,28249.0,1.0
17578.0,17822.0,1.0
5291.0,1554.0,1.0
5291.0,28249.0,1.0
29871.0,16331.0,1.0
27832.0,24055.0,1.0
11451.0,18145.0,1.0
11472.0,9647.0,1.0
11472.0,17996.0,1.0
21716.0,1504.0,1.0
13526.0,1386.0,1.0
13526.0,21753.0,1.0
3296.0,11857.0,1.0
21733.0,24010.0,1.0
1258.0,1259.0,1.0
1258.0,5980.0,1.0
1259.0,7707.0,1.0
19691.0,28183.0,1.0
21751.0,11740.0,1.0
21753.0,21909.0,1.0
9472.0,24456.0,1.0
9472.0,25983.0,1.0
5388.0,5389.0,1.0
5388.0,10097.0,1.0
5388.0,12218.0,1.0
23820.0,7682.0,1.0
9496.0,9497.0,1.0
5410.0,34200.0,1.0
29990.0,30608.0,1.0
23861.0,9752.0,1.0
17718.0,17859.0,1.0
23865.0,11958.0,1.0
34136.0,32389.0,1.0
9566.0,14119.0,1.0
13663.0,10094.0,1.0
17775.0,8051.0,1.0
3441.0,8098.0,1.0
3441.0,11934.0,1.0
5521.0,5984.0,1.0
11667.0,6072.0,1.0
11667.0,6132.0,1.0
17819.0,18220.0,1.0
17822.0,11986.0,1.0
26025.0,18072.0,1.0
5577.0,9974.0,1.0
11739.0,14023.0,1.0
1500.0,16019.0,1.0
1500.0,11958.0,1.0
19958.0,11986.0,1.0
7682.0,20390.0,1.0
7682.0,30394.0,1.0
9752.0,12193.0,1.0
9752.0,18137.0,1.0
22048.0,11857.0,1.0
28249.0,34685.0,1.0
3680.0,16164.0,1.0
3680.0,8122.0,1.0
28266.0,1787.0,1.0
1679.0,10117.0,1.0
18066.0,22447.0,1.0
16019.0,18072.0,1.0
18072.0,16171.0,1.0
11934.0,26343.0,1.0
3752.0,3753.0,1.0
11967.0,3944.0,1.0
14018.0,12218.0,1.0
34499.0,28424.0,1.0
20164.0,28402.0,1.0
20164.0,22447.0,1.0
14022.0,14023.0,1.0
18117.0,26343.0,1.0
3785.0,14185.0,1.0
5841.0,7976.0,1.0
11986.0,14308.0,1.0
3800.0,2036.0,1.0
3803.0,14117.0,1.0
28402.0,30553.0,1.0
3830.0,10234.0,1.0
7934.0,7935.0,1.0
7935.0,8022.0,1.0
28424.0,26579.0,1.0
3852.0,34583.0,1.0
3852.0,30578.0,1.0
5937.0,6022.0,1.0
3944.0,10143.0,1.0
8051.0,12193.0,1.0
18348.0,12218.0,1.0
