Source,Target,Weight
18226.0,18244.0,1.0
18226.0,18237.0,1.0
18227.0,18229.0,1.0
18229.0,18237.0,1.0
2870.0,14281.0,1.0
3898.0,3899.0,1.0
3898.0,12748.0,1.0
3898.0,7561.0,1.0
18237.0,18238.0,1.0
18238.0,3498.0,1.0
10557.0,10558.0,1.0
10557.0,16860.0,1.0
10558.0,8181.0,1.0
4422.0,4423.0,1.0
10572.0,3498.0,1.0
3418.0,3419.0,1.0
13162.0,1466.0,1.0
13162.0,3529.0,1.0
13676.0,9096.0,1.0
13676.0,9097.0,1.0
5996.0,7679.0,1.0
9070.0,7561.0,1.0
4975.0,4974.0,1.0
4975.0,9645.0,1.0
12138.0,12139.0,1.0
4466.0,2540.0,1.0
11636.0,16359.0,1.0
9096.0,9097.0,1.0
7561.0,7560.0,1.0
9616.0,7145.0,1.0
9616.0,12738.0,1.0
1940.0,11706.0,1.0
1940.0,7679.0,1.0
3499.0,3500.0,1.0
6591.0,7679.0,1.0
12738.0,7146.0,1.0
12738.0,12739.0,1.0
16860.0,8181.0,1.0
6109.0,15342.0,1.0
9699.0,16358.0,1.0
16358.0,16359.0,1.0
7145.0,7146.0,1.0
7146.0,4605.0,1.0
2540.0,4606.0,1.0
4605.0,4606.0,1.0
