Source,Target,Weight
4335.0,14599.0,1.0
2286.0,2285.0,1.0
2286.0,3226.0,1.0
2286.0,5648.0,1.0
2285.0,5648.0,1.0
2285.0,14981.0,1.0
8430.0,5159.0,1.0
10224.0,4440.0,1.0
10224.0,10986.0,1.0
10489.0,9115.0,1.0
20731.0,13002.0,1.0
6403.0,5937.0,1.0
6403.0,6404.0,1.0
6403.0,10631.0,1.0
6403.0,11057.0,1.0
6404.0,17605.0,1.0
6404.0,17606.0,1.0
10501.0,23266.0,1.0
6407.0,1719.0,1.0
2314.0,2315.0,1.0
14603.0,1187.0,1.0
14603.0,7008.0,1.0
14603.0,13614.0,1.0
14603.0,16048.0,1.0
2315.0,16968.0,1.0
14607.0,11702.0,1.0
14607.0,11703.0,1.0
14607.0,18366.0,1.0
2322.0,2323.0,1.0
2322.0,10931.0,1.0
2323.0,7008.0,1.0
2323.0,5267.0,1.0
14611.0,14610.0,1.0
14611.0,15762.0,1.0
16671.0,12818.0,1.0
12580.0,5792.0,1.0
12580.0,8741.0,1.0
12580.0,12246.0,1.0
4391.0,4392.0,1.0
4391.0,12922.0,1.0
4391.0,8649.0,1.0
4392.0,14269.0,1.0
20791.0,19502.0,1.0
20791.0,20792.0,1.0
20792.0,19501.0,1.0
10558.0,14807.0,1.0
10558.0,20135.0,1.0
8517.0,8518.0,1.0
8517.0,15057.0,1.0
8518.0,1553.0,1.0
8518.0,4610.0,1.0
8518.0,10746.0,1.0
12615.0,1060.0,1.0
12615.0,1718.0,1.0
12615.0,9667.0,1.0
12615.0,12744.0,1.0
2376.0,2377.0,1.0
2376.0,4932.0,1.0
2376.0,12038.0,1.0
2377.0,439.0,1.0
2377.0,6878.0,1.0
2380.0,10674.0,1.0
2380.0,11934.0,1.0
332.0,3343.0,1.0
332.0,16094.0,1.0
332.0,3341.0,1.0
4430.0,3740.0,1.0
4430.0,7585.0,1.0
4430.0,17752.0,1.0
10579.0,10580.0,1.0
10580.0,14270.0,1.0
4439.0,3343.0,1.0
4439.0,4440.0,1.0
4439.0,9153.0,1.0
4440.0,3644.0,1.0
8538.0,2641.0,1.0
20830.0,16358.0,1.0
20830.0,17674.0,1.0
20830.0,20890.0,1.0
6496.0,1868.0,1.0
6496.0,2640.0,1.0
2401.0,10705.0,1.0
2401.0,5325.0,1.0
16354.0,10208.0,1.0
16354.0,16362.0,1.0
16354.0,16357.0,1.0
20854.0,15319.0,1.0
20854.0,19270.0,1.0
20854.0,20859.0,1.0
4484.0,3357.0,1.0
4484.0,14317.0,1.0
4484.0,11953.0,1.0
10631.0,9733.0,1.0
10631.0,10632.0,1.0
10632.0,7667.0,1.0
10632.0,7735.0,1.0
10632.0,14113.0,1.0
10637.0,10638.0,1.0
10638.0,1437.0,1.0
10638.0,4534.0,1.0
10638.0,4778.0,1.0
2448.0,2449.0,1.0
2448.0,5266.0,1.0
2448.0,13161.0,1.0
2449.0,13919.0,1.0
20880.0,19501.0,1.0
20880.0,19502.0,1.0
4513.0,4514.0,1.0
4513.0,13705.0,1.0
4514.0,11473.0,1.0
4514.0,9270.0,1.0
4514.0,21100.0,1.0
419.0,420.0,1.0
420.0,8782.0,1.0
420.0,7786.0,1.0
10674.0,4810.0,1.0
10674.0,21058.0,1.0
6579.0,6580.0,1.0
6580.0,2913.0,1.0
6580.0,9471.0,1.0
4533.0,4534.0,1.0
4533.0,12138.0,1.0
439.0,438.0,1.0
439.0,953.0,1.0
439.0,746.0,1.0
438.0,18254.0,1.0
438.0,21776.0,1.0
8640.0,11934.0,1.0
12737.0,3201.0,1.0
12737.0,12738.0,1.0
12737.0,16093.0,1.0
6594.0,3790.0,1.0
6594.0,18901.0,1.0
12741.0,7546.0,1.0
12741.0,7807.0,1.0
12741.0,18033.0,1.0
12741.0,13765.0,1.0
12744.0,7156.0,1.0
12744.0,9578.0,1.0
8649.0,1164.0,1.0
10705.0,5324.0,1.0
10705.0,8080.0,1.0
12755.0,12756.0,1.0
12755.0,17901.0,1.0
12756.0,8077.0,1.0
12756.0,17554.0,1.0
18901.0,12992.0,1.0
14807.0,7008.0,1.0
14807.0,10931.0,1.0
14807.0,13614.0,1.0
4571.0,1573.0,1.0
4571.0,3375.0,1.0
4571.0,7762.0,1.0
23009.0,5971.0,1.0
23009.0,23010.0,1.0
23012.0,3843.0,1.0
23012.0,19720.0,1.0
16874.0,16875.0,1.0
16875.0,9703.0,1.0
16875.0,17401.0,1.0
16878.0,3227.0,1.0
16878.0,8149.0,1.0
12785.0,5907.0,1.0
12785.0,15807.0,1.0
10746.0,15057.0,1.0
10746.0,17505.0,1.0
18940.0,14901.0,1.0
6662.0,2948.0,1.0
6662.0,11549.0,1.0
6669.0,1158.0,1.0
6669.0,6670.0,1.0
6669.0,20135.0,1.0
6670.0,1187.0,1.0
6670.0,13614.0,1.0
2575.0,2576.0,1.0
2576.0,11613.0,1.0
2576.0,12992.0,1.0
12818.0,9046.0,1.0
12818.0,11748.0,1.0
12818.0,15277.0,1.0
12825.0,11748.0,1.0
12825.0,11749.0,1.0
12825.0,14966.0,1.0
12825.0,15277.0,1.0
12833.0,1496.0,1.0
12833.0,4931.0,1.0
12833.0,5971.0,1.0
8740.0,8741.0,1.0
8740.0,9987.0,1.0
8740.0,12246.0,1.0
8740.0,13147.0,1.0
8741.0,3624.0,1.0
8741.0,10229.0,1.0
16934.0,16935.0,1.0
16934.0,18375.0,1.0
16934.0,17943.0,1.0
16935.0,18328.0,1.0
16935.0,17674.0,1.0
14890.0,5639.0,1.0
12847.0,4777.0,1.0
14901.0,4079.0,1.0
14901.0,14902.0,1.0
14902.0,12246.0,1.0
10815.0,1842.0,1.0
10815.0,1937.0,1.0
10815.0,3524.0,1.0
10815.0,16331.0,1.0
21056.0,13326.0,1.0
21056.0,21057.0,1.0
21056.0,21064.0,1.0
21056.0,21065.0,1.0
21058.0,21059.0,1.0
16968.0,16969.0,1.0
16968.0,18328.0,1.0
16969.0,16367.0,1.0
16969.0,17003.0,1.0
8781.0,8782.0,1.0
19021.0,2913.0,1.0
19021.0,19614.0,1.0
2640.0,2641.0,1.0
8786.0,8077.0,1.0
8786.0,10208.0,1.0
8786.0,16357.0,1.0
14932.0,8178.0,1.0
14932.0,13804.0,1.0
6747.0,4751.0,1.0
6747.0,12041.0,1.0
610.0,611.0,1.0
611.0,1401.0,1.0
21100.0,12014.0,1.0
21100.0,23265.0,1.0
4718.0,2947.0,1.0
4718.0,4719.0,1.0
4718.0,5812.0,1.0
4718.0,12013.0,1.0
4719.0,2948.0,1.0
4719.0,10988.0,1.0
10863.0,3072.0,1.0
10863.0,7218.0,1.0
10863.0,7585.0,1.0
10863.0,9971.0,1.0
14965.0,10089.0,1.0
14965.0,14966.0,1.0
14965.0,17550.0,1.0
19062.0,2914.0,1.0
19062.0,3147.0,1.0
19062.0,19270.0,1.0
14966.0,15381.0,1.0
12921.0,1164.0,1.0
12921.0,12922.0,1.0
12921.0,15935.0,1.0
12922.0,10175.0,1.0
21118.0,10175.0,1.0
12928.0,9562.0,1.0
640.0,641.0,1.0
640.0,3076.0,1.0
6786.0,5812.0,1.0
6786.0,7880.0,1.0
6786.0,12013.0,1.0
641.0,7584.0,1.0
641.0,842.0,1.0
14981.0,3227.0,1.0
12942.0,3075.0,1.0
12942.0,12943.0,1.0
12943.0,1839.0,1.0
4753.0,4754.0,1.0
4753.0,11229.0,1.0
4753.0,13472.0,1.0
4753.0,7766.0,1.0
4754.0,7164.0,1.0
4754.0,7767.0,1.0
4754.0,11229.0,1.0
6811.0,1840.0,1.0
6811.0,6812.0,1.0
6811.0,22513.0,1.0
6812.0,2947.0,1.0
6812.0,22508.0,1.0
675.0,676.0,1.0
675.0,8050.0,1.0
675.0,18182.0,1.0
675.0,22242.0,1.0
676.0,10089.0,1.0
676.0,9638.0,1.0
677.0,678.0,1.0
677.0,1396.0,1.0
677.0,1496.0,1.0
677.0,11358.0,1.0
678.0,6879.0,1.0
678.0,13476.0,1.0
678.0,17645.0,1.0
4777.0,4778.0,1.0
4778.0,12138.0,1.0
4778.0,7882.0,1.0
17073.0,11798.0,1.0
17073.0,17074.0,1.0
17073.0,17674.0,1.0
10930.0,4918.0,1.0
10930.0,10931.0,1.0
10931.0,4919.0,1.0
19123.0,4809.0,1.0
12982.0,5937.0,1.0
12982.0,13734.0,1.0
2745.0,22015.0,1.0
4809.0,4810.0,1.0
4809.0,5639.0,1.0
13002.0,9471.0,1.0
4810.0,3768.0,1.0
4810.0,6114.0,1.0
15057.0,18357.0,1.0
8919.0,1838.0,1.0
8919.0,3033.0,1.0
8919.0,21762.0,1.0
17115.0,3343.0,1.0
6878.0,4932.0,1.0
6878.0,6879.0,1.0
6878.0,13476.0,1.0
23265.0,3847.0,1.0
23265.0,3954.0,1.0
23265.0,11473.0,1.0
23266.0,1354.0,1.0
23266.0,22015.0,1.0
2794.0,842.0,1.0
2794.0,3076.0,1.0
2794.0,13472.0,1.0
2794.0,3880.0,1.0
747.0,746.0,1.0
747.0,9900.0,1.0
746.0,3033.0,1.0
4842.0,3645.0,1.0
4842.0,5798.0,1.0
10986.0,3644.0,1.0
10986.0,5798.0,1.0
10988.0,6951.0,1.0
10988.0,10989.0,1.0
10989.0,12013.0,1.0
6903.0,3954.0,1.0
6903.0,8080.0,1.0
6903.0,11473.0,1.0
4864.0,1021.0,1.0
4864.0,3076.0,1.0
4864.0,3880.0,1.0
13074.0,5610.0,1.0
13074.0,5796.0,1.0
17174.0,15318.0,1.0
17174.0,15802.0,1.0
17174.0,19780.0,1.0
17174.0,17266.0,1.0
11035.0,7767.0,1.0
19233.0,18182.0,1.0
6950.0,1020.0,1.0
6950.0,6951.0,1.0
6950.0,11549.0,1.0
6951.0,10020.0,1.0
9003.0,3524.0,1.0
6955.0,3645.0,1.0
6955.0,6956.0,1.0
6955.0,7028.0,1.0
6956.0,15148.0,1.0
11057.0,9732.0,1.0
11057.0,13919.0,1.0
9012.0,9013.0,1.0
9013.0,3790.0,1.0
9013.0,13809.0,1.0
4918.0,2016.0,1.0
4918.0,4919.0,1.0
4918.0,5319.0,1.0
4919.0,6999.0,1.0
4929.0,4930.0,1.0
4930.0,3842.0,1.0
4930.0,19718.0,1.0
4931.0,4932.0,1.0
4931.0,13476.0,1.0
4932.0,7070.0,1.0
19270.0,5907.0,1.0
842.0,843.0,1.0
843.0,7766.0,1.0
843.0,13472.0,1.0
843.0,8050.0,1.0
9045.0,9046.0,1.0
9045.0,9882.0,1.0
9045.0,11674.0,1.0
9046.0,17917.0,1.0
6999.0,5319.0,1.0
6999.0,15618.0,1.0
6999.0,13734.0,1.0
9050.0,8053.0,1.0
9050.0,11413.0,1.0
13147.0,1350.0,1.0
13147.0,3363.0,1.0
7003.0,1437.0,1.0
7003.0,7004.0,1.0
7004.0,6082.0,1.0
7004.0,11117.0,1.0
2913.0,2914.0,1.0
2913.0,3146.0,1.0
2914.0,19791.0,1.0
13161.0,15618.0,1.0
11117.0,5812.0,1.0
17262.0,17263.0,1.0
17262.0,17267.0,1.0
17262.0,17265.0,1.0
17263.0,17266.0,1.0
17263.0,18394.0,1.0
17263.0,19780.0,1.0
17264.0,16339.0,1.0
17264.0,17265.0,1.0
17264.0,18237.0,1.0
17265.0,9472.0,1.0
17266.0,18375.0,1.0
17267.0,18237.0,1.0
17267.0,18394.0,1.0
7028.0,3200.0,1.0
7028.0,16093.0,1.0
2947.0,2948.0,1.0
11139.0,5647.0,1.0
11148.0,11651.0,1.0
11148.0,14023.0,1.0
9115.0,9116.0,1.0
9115.0,9492.0,1.0
7070.0,12038.0,1.0
7070.0,13708.0,1.0
15277.0,7986.0,1.0
11191.0,1574.0,1.0
11191.0,3510.0,1.0
11191.0,10000.0,1.0
11191.0,11192.0,1.0
11192.0,5915.0,1.0
11192.0,14023.0,1.0
953.0,3033.0,1.0
953.0,21776.0,1.0
9153.0,3341.0,1.0
9153.0,9414.0,1.0
13268.0,12138.0,1.0
15318.0,15319.0,1.0
15318.0,19791.0,1.0
15319.0,15802.0,1.0
17371.0,17412.0,1.0
17372.0,1938.0,1.0
17372.0,17377.0,1.0
17372.0,17412.0,1.0
17373.0,16343.0,1.0
17373.0,17901.0,1.0
11229.0,7281.0,1.0
17377.0,16379.0,1.0
17377.0,17412.0,1.0
7156.0,7157.0,1.0
7156.0,9668.0,1.0
7157.0,9578.0,1.0
7157.0,9703.0,1.0
13302.0,3879.0,1.0
13302.0,3880.0,1.0
13302.0,10020.0,1.0
13302.0,13472.0,1.0
17401.0,17606.0,1.0
1020.0,1021.0,1.0
1020.0,17645.0,1.0
1020.0,3879.0,1.0
1020.0,10020.0,1.0
13308.0,1402.0,1.0
1021.0,14166.0,1.0
7165.0,7164.0,1.0
7165.0,11473.0,1.0
7164.0,7281.0,1.0
7164.0,9270.0,1.0
3072.0,3071.0,1.0
3072.0,5555.0,1.0
3072.0,3227.0,1.0
3071.0,7218.0,1.0
3071.0,3226.0,1.0
3075.0,1402.0,1.0
3075.0,3089.0,1.0
3075.0,3842.0,1.0
3076.0,9858.0,1.0
19464.0,17551.0,1.0
19464.0,19501.0,1.0
19464.0,19502.0,1.0
11276.0,1157.0,1.0
11276.0,13804.0,1.0
13326.0,11652.0,1.0
3089.0,1610.0,1.0
3089.0,1840.0,1.0
3089.0,3843.0,1.0
1060.0,1061.0,1.0
1060.0,7307.0,1.0
1061.0,1718.0,1.0
1061.0,9925.0,1.0
5158.0,5159.0,1.0
5159.0,1838.0,1.0
5159.0,9638.0,1.0
7218.0,16057.0,1.0
19507.0,17551.0,1.0
3146.0,3147.0,1.0
3146.0,13809.0,1.0
13387.0,9901.0,1.0
13387.0,13388.0,1.0
13387.0,14167.0,1.0
11358.0,1611.0,1.0
11358.0,11549.0,1.0
11358.0,17645.0,1.0
11363.0,5325.0,1.0
3200.0,3201.0,1.0
3200.0,3644.0,1.0
1157.0,1158.0,1.0
7306.0,1187.0,1.0
7306.0,7307.0,1.0
7306.0,10171.0,1.0
7306.0,7736.0,1.0
7307.0,1188.0,1.0
7307.0,9667.0,1.0
1163.0,1164.0,1.0
1163.0,15913.0,1.0
1163.0,15935.0,1.0
17550.0,15935.0,1.0
17550.0,17551.0,1.0
17551.0,16158.0,1.0
5266.0,5267.0,1.0
5266.0,9732.0,1.0
5267.0,7667.0,1.0
5267.0,10171.0,1.0
17554.0,16357.0,1.0
17554.0,17901.0,1.0
11413.0,16379.0,1.0
3226.0,3227.0,1.0
19613.0,18024.0,1.0
1187.0,1188.0,1.0
13475.0,13765.0,1.0
13476.0,1496.0,1.0
13481.0,1573.0,1.0
13481.0,18298.0,1.0
17605.0,17606.0,1.0
5319.0,10229.0,1.0
5319.0,9562.0,1.0
9413.0,8077.0,1.0
9413.0,9414.0,1.0
5324.0,5325.0,1.0
5324.0,11702.0,1.0
5324.0,18024.0,1.0
7380.0,7381.0,1.0
7380.0,11798.0,1.0
7380.0,16358.0,1.0
7381.0,3524.0,1.0
7381.0,16351.0,1.0
9471.0,9472.0,1.0
9471.0,10146.0,1.0
9472.0,19780.0,1.0
19712.0,19711.0,1.0
19712.0,19720.0,1.0
11522.0,9637.0,1.0
21763.0,3663.0,1.0
21763.0,21760.0,1.0
15618.0,13734.0,1.0
19711.0,7586.0,1.0
21762.0,21776.0,1.0
21760.0,21767.0,1.0
19718.0,19726.0,1.0
19718.0,19720.0,1.0
21767.0,5556.0,1.0
21767.0,21765.0,1.0
3337.0,3338.0,1.0
3337.0,11991.0,1.0
17674.0,18375.0,1.0
3338.0,7880.0,1.0
21765.0,8149.0,1.0
3341.0,3342.0,1.0
21775.0,9638.0,1.0
3342.0,3767.0,1.0
3342.0,5640.0,1.0
9492.0,1891.0,1.0
9492.0,3510.0,1.0
9492.0,11964.0,1.0
3356.0,1573.0,1.0
3356.0,3357.0,1.0
3356.0,3375.0,1.0
3356.0,10000.0,1.0
3357.0,10001.0,1.0
3363.0,1350.0,1.0
11564.0,3374.0,1.0
11564.0,13783.0,1.0
13613.0,13614.0,1.0
3374.0,3375.0,1.0
3374.0,7762.0,1.0
13617.0,11613.0,1.0
13617.0,13618.0,1.0
13617.0,16350.0,1.0
3393.0,1938.0,1.0
19780.0,19791.0,1.0
1350.0,1351.0,1.0
1350.0,9987.0,1.0
1351.0,5936.0,1.0
1354.0,1355.0,1.0
1355.0,22015.0,1.0
17752.0,3741.0,1.0
17752.0,13708.0,1.0
9562.0,5792.0,1.0
9562.0,14286.0,1.0
9578.0,9788.0,1.0
7538.0,5908.0,1.0
7538.0,7807.0,1.0
7538.0,18033.0,1.0
1396.0,1610.0,1.0
1401.0,1402.0,1.0
7546.0,7547.0,1.0
7546.0,8178.0,1.0
7547.0,13765.0,1.0
11651.0,11652.0,1.0
11652.0,1868.0,1.0
13708.0,3662.0,1.0
13708.0,18254.0,1.0
15762.0,18357.0,1.0
11675.0,5970.0,1.0
1436.0,1437.0,1.0
1437.0,1839.0,1.0
7584.0,13933.0,1.0
7584.0,8050.0,1.0
7585.0,7586.0,1.0
7586.0,5970.0,1.0
9635.0,3772.0,1.0
9635.0,7786.0,1.0
9637.0,9638.0,1.0
9637.0,12168.0,1.0
13734.0,3624.0,1.0
13734.0,10229.0,1.0
5555.0,5556.0,1.0
5555.0,8149.0,1.0
5555.0,9971.0,1.0
5556.0,3740.0,1.0
3510.0,3511.0,1.0
3510.0,10001.0,1.0
11702.0,11703.0,1.0
11702.0,12123.0,1.0
11703.0,18272.0,1.0
15802.0,15807.0,1.0
15807.0,11798.0,1.0
17857.0,16333.0,1.0
17857.0,16343.0,1.0
17857.0,17877.0,1.0
9667.0,7736.0,1.0
9667.0,9668.0,1.0
9668.0,9702.0,1.0
13782.0,13783.0,1.0
13783.0,12041.0,1.0
1496.0,6125.0,1.0
11748.0,11749.0,1.0
11748.0,15913.0,1.0
11749.0,15935.0,1.0
9702.0,9703.0,1.0
3560.0,3559.0,1.0
3560.0,12109.0,1.0
13804.0,3791.0,1.0
13809.0,3791.0,1.0
7667.0,9733.0,1.0
13815.0,9882.0,1.0
22013.0,14113.0,1.0
17917.0,15913.0,1.0
11778.0,4002.0,1.0
22019.0,14113.0,1.0
9732.0,9733.0,1.0
3590.0,18298.0,1.0
3590.0,3953.0,1.0
11780.0,1891.0,1.0
11780.0,14317.0,1.0
11780.0,11953.0,1.0
5639.0,5640.0,1.0
5639.0,11964.0,1.0
5640.0,11964.0,1.0
5647.0,5648.0,1.0
1553.0,1554.0,1.0
1553.0,12138.0,1.0
17943.0,16003.0,1.0
17943.0,16344.0,1.0
17943.0,17942.0,1.0
17942.0,16008.0,1.0
17942.0,16372.0,1.0
1573.0,1574.0,1.0
1574.0,5915.0,1.0
1574.0,18298.0,1.0
3624.0,3625.0,1.0
3625.0,5937.0,1.0
3625.0,9987.0,1.0
9771.0,16093.0,1.0
7735.0,7736.0,1.0
9787.0,9788.0,1.0
3644.0,3645.0,1.0
15939.0,9971.0,1.0
9799.0,7985.0,1.0
1610.0,1611.0,1.0
1610.0,6125.0,1.0
1611.0,1840.0,1.0
3662.0,3663.0,1.0
3662.0,3741.0,1.0
3663.0,18254.0,1.0
7762.0,12041.0,1.0
7766.0,7767.0,1.0
18024.0,18272.0,1.0
16000.0,15999.0,1.0
16000.0,16009.0,1.0
16000.0,16002.0,1.0
15999.0,16005.0,1.0
15999.0,16006.0,1.0
16002.0,16003.0,1.0
16002.0,16008.0,1.0
16003.0,16004.0,1.0
16003.0,16005.0,1.0
16004.0,16344.0,1.0
16006.0,16007.0,1.0
16006.0,16009.0,1.0
16007.0,16017.0,1.0
16007.0,16366.0,1.0
16008.0,16010.0,1.0
16009.0,16010.0,1.0
16010.0,16372.0,1.0
9858.0,14167.0,1.0
3740.0,3741.0,1.0
3740.0,9971.0,1.0
22175.0,2025.0,1.0
5792.0,10229.0,1.0
20129.0,14113.0,1.0
5796.0,2015.0,1.0
5798.0,4002.0,1.0
9900.0,9901.0,1.0
9900.0,14304.0,1.0
1718.0,1719.0,1.0
1719.0,9925.0,1.0
3768.0,3767.0,1.0
3767.0,16094.0,1.0
14023.0,6114.0,1.0
7880.0,3847.0,1.0
7880.0,12014.0,1.0
3790.0,3791.0,1.0
18132.0,3954.0,1.0
18132.0,8080.0,1.0
12013.0,12014.0,1.0
3842.0,3843.0,1.0
9987.0,5936.0,1.0
3843.0,6125.0,1.0
3847.0,3953.0,1.0
18182.0,10089.0,1.0
10000.0,10001.0,1.0
10001.0,14317.0,1.0
5907.0,5908.0,1.0
16157.0,10089.0,1.0
16157.0,16158.0,1.0
3879.0,3880.0,1.0
1837.0,1838.0,1.0
1839.0,1840.0,1.0
1839.0,6082.0,1.0
5936.0,5937.0,1.0
7985.0,7986.0,1.0
7985.0,10089.0,1.0
7985.0,18272.0,1.0
7986.0,18272.0,1.0
18237.0,16338.0,1.0
1867.0,1868.0,1.0
5970.0,5971.0,1.0
5971.0,6125.0,1.0
14166.0,14167.0,1.0
14167.0,14304.0,1.0
1891.0,1892.0,1.0
3953.0,3954.0,1.0
8050.0,8051.0,1.0
8051.0,2025.0,1.0
8053.0,8054.0,1.0
8053.0,16353.0,1.0
8054.0,16333.0,1.0
1937.0,1938.0,1.0
18328.0,16344.0,1.0
18328.0,16368.0,1.0
10145.0,10146.0,1.0
10146.0,16339.0,1.0
4001.0,4002.0,1.0
18357.0,14270.0,1.0
10175.0,10176.0,1.0
6082.0,6083.0,1.0
6083.0,22512.0,1.0
18375.0,18394.0,1.0
16331.0,16351.0,1.0
16333.0,16353.0,1.0
16338.0,16339.0,1.0
16338.0,18395.0,1.0
18395.0,16350.0,1.0
2015.0,2016.0,1.0
16351.0,16358.0,1.0
2024.0,2025.0,1.0
16359.0,16360.0,1.0
16360.0,16368.0,1.0
16366.0,16372.0,1.0
16368.0,16367.0,1.0
2034.0,2035.0,1.0
