Source,Target,Weight
5272.0,11423.0,1.0
11422.0,11423.0,1.0
11422.0,17811.0,1.0
11423.0,14577.0,1.0
16032.0,8105.0,1.0
16032.0,17913.0,1.0
7842.0,7843.0,1.0
7842.0,21829.0,1.0
7843.0,1902.0,1.0
7843.0,2518.0,1.0
7843.0,11170.0,1.0
1704.0,1705.0,1.0
1704.0,2326.0,1.0
1705.0,5581.0,1.0
1705.0,14601.0,1.0
22184.0,21271.0,1.0
22184.0,22185.0,1.0
15021.0,4319.0,1.0
15021.0,12059.0,1.0
15021.0,13525.0,1.0
12978.0,6096.0,1.0
4787.0,1818.0,1.0
4787.0,4788.0,1.0
4787.0,5082.0,1.0
4787.0,21831.0,1.0
4276.0,3936.0,1.0
4276.0,11451.0,1.0
4276.0,18158.0,1.0
4788.0,21832.0,1.0
9915.0,2468.0,1.0
9915.0,4434.0,1.0
9915.0,6437.0,1.0
11451.0,4319.0,1.0
11451.0,8660.0,1.0
20689.0,20690.0,1.0
20689.0,22330.0,1.0
20689.0,22326.0,1.0
211.0,212.0,1.0
211.0,6386.0,1.0
211.0,1928.0,1.0
212.0,10009.0,1.0
212.0,1929.0,1.0
13525.0,1903.0,1.0
13525.0,17295.0,1.0
13013.0,6090.0,1.0
13013.0,10706.0,1.0
7894.0,7895.0,1.0
7894.0,22330.0,1.0
19161.0,16619.0,1.0
8922.0,4511.0,1.0
13532.0,10051.0,1.0
4319.0,3936.0,1.0
14052.0,2326.0,1.0
14052.0,14053.0,1.0
6885.0,2519.0,1.0
6885.0,6986.0,1.0
6885.0,21828.0,1.0
14053.0,2326.0,1.0
14053.0,19272.0,1.0
14053.0,20924.0,1.0
12007.0,12006.0,1.0
12007.0,13791.0,1.0
12007.0,19261.0,1.0
12006.0,12181.0,1.0
16619.0,4942.0,1.0
16619.0,16620.0,1.0
16620.0,12059.0,1.0
16620.0,17366.0,1.0
18158.0,3937.0,1.0
18158.0,12669.0,1.0
1264.0,1265.0,1.0
1264.0,5081.0,1.0
1264.0,14601.0,1.0
1264.0,11584.0,1.0
9457.0,9458.0,1.0
6386.0,10009.0,1.0
9458.0,10599.0,1.0
9458.0,13791.0,1.0
1265.0,1818.0,1.0
15095.0,4942.0,1.0
15095.0,17366.0,1.0
4355.0,11170.0,1.0
20740.0,19272.0,1.0
20740.0,20741.0,1.0
20740.0,20924.0,1.0
20741.0,5082.0,1.0
20741.0,21831.0,1.0
263.0,264.0,1.0
263.0,9144.0,1.0
263.0,14765.0,1.0
21256.0,9588.0,1.0
14601.0,2326.0,1.0
14601.0,14602.0,1.0
14602.0,5081.0,1.0
14602.0,19272.0,1.0
264.0,13776.0,1.0
264.0,14765.0,1.0
8466.0,9695.0,1.0
8466.0,8477.0,1.0
21271.0,1904.0,1.0
21271.0,5402.0,1.0
21271.0,8049.0,1.0
10009.0,12181.0,1.0
10009.0,13790.0,1.0
1818.0,5081.0,1.0
5402.0,5403.0,1.0
5402.0,8048.0,1.0
5402.0,10707.0,1.0
8477.0,7149.0,1.0
8477.0,8478.0,1.0
8478.0,9588.0,1.0
12061.0,11726.0,1.0
14108.0,1904.0,1.0
14108.0,17350.0,1.0
802.0,803.0,1.0
802.0,2469.0,1.0
803.0,13791.0,1.0
6437.0,4589.0,1.0
6437.0,6438.0,1.0
6438.0,1468.0,1.0
6438.0,2468.0,1.0
22316.0,22317.0,1.0
22316.0,22455.0,1.0
22316.0,22330.0,1.0
22326.0,22456.0,1.0
10552.0,6061.0,1.0
1341.0,1342.0,1.0
1342.0,10121.0,1.0
1342.0,2518.0,1.0
11584.0,5581.0,1.0
12605.0,3936.0,1.0
12605.0,17295.0,1.0
12605.0,18303.0,1.0
10051.0,8105.0,1.0
21828.0,20924.0,1.0
21828.0,21830.0,1.0
21829.0,21830.0,1.0
21829.0,21834.0,1.0
21830.0,2519.0,1.0
21831.0,21832.0,1.0
19272.0,5082.0,1.0
21832.0,17811.0,1.0
6986.0,11170.0,1.0
4942.0,4511.0,1.0
4942.0,4943.0,1.0
4434.0,1928.0,1.0
4434.0,2468.0,1.0
4434.0,2469.0,1.0
4434.0,18329.0,1.0
3936.0,3937.0,1.0
3937.0,18303.0,1.0
1901.0,1902.0,1.0
1901.0,12750.0,1.0
1902.0,17913.0,1.0
1903.0,1904.0,1.0
1903.0,1951.0,1.0
1903.0,8049.0,1.0
8048.0,1951.0,1.0
8048.0,8049.0,1.0
8048.0,10706.0,1.0
1904.0,17296.0,1.0
17778.0,17295.0,1.0
17778.0,18303.0,1.0
2434.0,2435.0,1.0
2434.0,6096.0,1.0
2435.0,9695.0,1.0
1416.0,13781.0,1.0
1928.0,1929.0,1.0
1929.0,5581.0,1.0
17295.0,17296.0,1.0
17296.0,17350.0,1.0
6547.0,13781.0,1.0
18329.0,5581.0,1.0
1951.0,6091.0,1.0
2468.0,2469.0,1.0
425.0,6090.0,1.0
6061.0,14278.0,1.0
22456.0,22460.0,1.0
6090.0,6091.0,1.0
6091.0,10706.0,1.0
12750.0,15871.0,1.0
6096.0,6097.0,1.0
10706.0,10707.0,1.0
13780.0,13781.0,1.0
2518.0,2519.0,1.0
17366.0,17369.0,1.0
5081.0,5082.0,1.0
13790.0,13791.0,1.0
7148.0,7149.0,1.0
4589.0,4590.0,1.0
