Source,Target,Weight
8617.0,15943.0,1.0
8617.0,18304.0,1.0
12713.0,7143.0,1.0
12713.0,12252.0,1.0
12713.0,14301.0,1.0
14766.0,9802.0,1.0
14766.0,14219.0,1.0
14766.0,16060.0,1.0
2482.0,1357.0,1.0
2482.0,10109.0,1.0
2486.0,9802.0,1.0
12728.0,5216.0,1.0
12728.0,6869.0,1.0
441.0,7101.0,1.0
441.0,10954.0,1.0
441.0,3196.0,1.0
4547.0,1778.0,1.0
4547.0,4548.0,1.0
4547.0,14219.0,1.0
4547.0,9802.0,1.0
4548.0,4585.0,1.0
14805.0,9428.0,1.0
14805.0,14079.0,1.0
14805.0,17706.0,1.0
2530.0,12003.0,1.0
2530.0,14058.0,1.0
14823.0,617.0,1.0
14823.0,14058.0,1.0
4585.0,4586.0,1.0
4585.0,18031.0,1.0
4586.0,5903.0,1.0
4586.0,5989.0,1.0
4586.0,11521.0,1.0
4587.0,1542.0,1.0
4587.0,4588.0,1.0
4587.0,21197.0,1.0
4588.0,8745.0,1.0
4588.0,12159.0,1.0
10731.0,2562.0,1.0
10731.0,10732.0,1.0
10732.0,11322.0,1.0
10732.0,15060.0,1.0
6642.0,6643.0,1.0
6642.0,7686.0,1.0
6642.0,14934.0,1.0
6643.0,4653.0,1.0
6643.0,11222.0,1.0
6643.0,11521.0,1.0
2561.0,2562.0,1.0
2561.0,5949.0,1.0
2561.0,3369.0,1.0
2561.0,6057.0,1.0
2562.0,616.0,1.0
2562.0,15060.0,1.0
10753.0,9118.0,1.0
10753.0,13063.0,1.0
10753.0,17706.0,1.0
10758.0,1774.0,1.0
10758.0,13749.0,1.0
10758.0,12887.0,1.0
12815.0,13072.0,1.0
12831.0,9317.0,1.0
12831.0,18266.0,1.0
14885.0,9407.0,1.0
14885.0,10033.0,1.0
14885.0,18210.0,1.0
8745.0,17978.0,1.0
8745.0,13425.0,1.0
4653.0,4654.0,1.0
4653.0,7686.0,1.0
4654.0,5989.0,1.0
4654.0,13356.0,1.0
4654.0,11521.0,1.0
4658.0,4659.0,1.0
4658.0,8170.0,1.0
4658.0,5794.0,1.0
4659.0,11787.0,1.0
4659.0,13064.0,1.0
4659.0,8996.0,1.0
8757.0,7358.0,1.0
8757.0,12005.0,1.0
8757.0,9318.0,1.0
8757.0,19436.0,1.0
10807.0,3679.0,1.0
10807.0,6781.0,1.0
8776.0,5912.0,1.0
8776.0,8777.0,1.0
8776.0,13389.0,1.0
12886.0,5310.0,1.0
12886.0,12159.0,1.0
12886.0,12887.0,1.0
12887.0,1773.0,1.0
12887.0,2792.0,1.0
14934.0,8063.0,1.0
14934.0,11222.0,1.0
19043.0,9107.0,1.0
19043.0,9593.0,1.0
19043.0,11044.0,1.0
616.0,617.0,1.0
616.0,17585.0,1.0
617.0,13656.0,1.0
6761.0,5394.0,1.0
6761.0,6760.0,1.0
6761.0,7506.0,1.0
6761.0,13079.0,1.0
6760.0,1779.0,1.0
6760.0,1972.0,1.0
6760.0,4028.0,1.0
12907.0,3197.0,1.0
12907.0,3593.0,1.0
12907.0,7541.0,1.0
12907.0,11571.0,1.0
8820.0,1586.0,1.0
8820.0,4995.0,1.0
8820.0,5669.0,1.0
8820.0,5949.0,1.0
6781.0,3324.0,1.0
6781.0,11044.0,1.0
6781.0,11399.0,1.0
8831.0,3831.0,1.0
6801.0,1474.0,1.0
6801.0,3267.0,1.0
6801.0,6802.0,1.0
6802.0,1475.0,1.0
6802.0,11220.0,1.0
8851.0,1778.0,1.0
8851.0,15885.0,1.0
23190.0,13280.0,1.0
23190.0,19134.0,1.0
2712.0,2713.0,1.0
2712.0,7651.0,1.0
2712.0,11467.0,1.0
2721.0,2722.0,1.0
2721.0,8063.0,1.0
2721.0,16031.0,1.0
2722.0,11612.0,1.0
19134.0,5714.0,1.0
2750.0,14300.0,1.0
8894.0,748.0,1.0
8894.0,1217.0,1.0
8894.0,8895.0,1.0
10954.0,11571.0,1.0
21197.0,5427.0,1.0
21197.0,13425.0,1.0
8915.0,1514.0,1.0
8915.0,9407.0,1.0
2772.0,2773.0,1.0
2772.0,5070.0,1.0
2772.0,7908.0,1.0
2773.0,1586.0,1.0
2773.0,5669.0,1.0
15060.0,13656.0,1.0
6869.0,5609.0,1.0
2786.0,3410.0,1.0
2786.0,11890.0,1.0
2792.0,2793.0,1.0
2792.0,15914.0,1.0
2792.0,3192.0,1.0
2793.0,5776.0,1.0
2793.0,3244.0,1.0
748.0,749.0,1.0
748.0,1218.0,1.0
749.0,9966.0,1.0
749.0,13523.0,1.0
13049.0,16060.0,1.0
13064.0,7483.0,1.0
13079.0,11806.0,1.0
8996.0,5794.0,1.0
8996.0,7483.0,1.0
6948.0,6035.0,1.0
6948.0,19415.0,1.0
19263.0,7280.0,1.0
19263.0,9367.0,1.0
9024.0,12080.0,1.0
9027.0,4997.0,1.0
9027.0,14268.0,1.0
13137.0,9407.0,1.0
13137.0,10033.0,1.0
19311.0,18010.0,1.0
4996.0,4997.0,1.0
4996.0,9610.0,1.0
4996.0,11433.0,1.0
4997.0,9610.0,1.0
905.0,1542.0,1.0
905.0,5310.0,1.0
9107.0,12252.0,1.0
9107.0,9642.0,1.0
7062.0,7063.0,1.0
7062.0,9999.0,1.0
7063.0,11180.0,1.0
7063.0,7143.0,1.0
2972.0,7330.0,1.0
13213.0,10113.0,1.0
13213.0,18088.0,1.0
9117.0,7100.0,1.0
9117.0,9118.0,1.0
9117.0,9428.0,1.0
9117.0,17706.0,1.0
11179.0,9999.0,1.0
11179.0,11180.0,1.0
11179.0,11617.0,1.0
11180.0,4012.0,1.0
13228.0,6034.0,1.0
13228.0,9611.0,1.0
11195.0,1475.0,1.0
11195.0,7507.0,1.0
11195.0,11806.0,1.0
7100.0,7101.0,1.0
7100.0,9427.0,1.0
7101.0,6056.0,1.0
5069.0,5070.0,1.0
5069.0,11890.0,1.0
11220.0,5114.0,1.0
11220.0,5705.0,1.0
11222.0,18031.0,1.0
13280.0,1261.0,1.0
13280.0,11410.0,1.0
9189.0,7330.0,1.0
9189.0,9712.0,1.0
9189.0,11609.0,1.0
7143.0,4013.0,1.0
7143.0,7144.0,1.0
7144.0,12252.0,1.0
5098.0,5099.0,1.0
5098.0,5316.0,1.0
5098.0,13741.0,1.0
5098.0,17983.0,1.0
5099.0,11388.0,1.0
5099.0,9999.0,1.0
5099.0,15925.0,1.0
9194.0,1261.0,1.0
9194.0,11410.0,1.0
9195.0,3266.0,1.0
9195.0,3409.0,1.0
9195.0,8134.0,1.0
9195.0,14300.0,1.0
19436.0,13692.0,1.0
19436.0,18266.0,1.0
19449.0,11787.0,1.0
5114.0,5115.0,1.0
5114.0,7777.0,1.0
5115.0,11793.0,1.0
5115.0,22163.0,1.0
13356.0,9737.0,1.0
11322.0,13656.0,1.0
11322.0,13564.0,1.0
11323.0,7254.0,1.0
11323.0,8170.0,1.0
11323.0,11609.0,1.0
9278.0,1515.0,1.0
9278.0,3266.0,1.0
9278.0,7849.0,1.0
9278.0,14300.0,1.0
13389.0,9502.0,1.0
13389.0,18067.0,1.0
1102.0,10113.0,1.0
1102.0,6022.0,1.0
1102.0,17868.0,1.0
7254.0,3711.0,1.0
13400.0,7651.0,1.0
13400.0,17868.0,1.0
5215.0,5216.0,1.0
5215.0,5903.0,1.0
5215.0,15885.0,1.0
5216.0,5316.0,1.0
5216.0,13548.0,1.0
9317.0,9318.0,1.0
9317.0,9502.0,1.0
9318.0,17726.0,1.0
9318.0,18266.0,1.0
13415.0,9614.0,1.0
13415.0,22134.0,1.0
7280.0,6034.0,1.0
7280.0,9611.0,1.0
7280.0,9610.0,1.0
13425.0,1166.0,1.0
3191.0,3192.0,1.0
3191.0,17978.0,1.0
3191.0,15914.0,1.0
3192.0,5776.0,1.0
3192.0,17629.0,1.0
7289.0,3410.0,1.0
7289.0,11625.0,1.0
11388.0,13741.0,1.0
3197.0,3196.0,1.0
3197.0,7770.0,1.0
3196.0,11571.0,1.0
11399.0,9592.0,1.0
11399.0,13548.0,1.0
1165.0,1166.0,1.0
1165.0,1586.0,1.0
1166.0,5427.0,1.0
1166.0,5663.0,1.0
9367.0,6034.0,1.0
9367.0,17980.0,1.0
7330.0,13574.0,1.0
11433.0,14268.0,1.0
3244.0,1773.0,1.0
3244.0,3245.0,1.0
3245.0,9966.0,1.0
17585.0,6057.0,1.0
17585.0,18351.0,1.0
7357.0,7358.0,1.0
5310.0,13749.0,1.0
7358.0,13509.0,1.0
7358.0,17726.0,1.0
9407.0,1413.0,1.0
1217.0,1218.0,1.0
3266.0,1279.0,1.0
3266.0,3267.0,1.0
3267.0,1280.0,1.0
3267.0,8134.0,1.0
5316.0,5317.0,1.0
5316.0,5609.0,1.0
5317.0,9592.0,1.0
5317.0,13548.0,1.0
5317.0,13741.0,1.0
13509.0,6022.0,1.0
13509.0,12005.0,1.0
1218.0,13523.0,1.0
1218.0,13564.0,1.0
17603.0,5393.0,1.0
17603.0,17980.0,1.0
11467.0,15773.0,1.0
13523.0,13945.0,1.0
9428.0,9427.0,1.0
17629.0,3832.0,1.0
1260.0,1261.0,1.0
3323.0,3324.0,1.0
3323.0,9737.0,1.0
13564.0,13659.0,1.0
3324.0,3679.0,1.0
1279.0,1280.0,1.0
1279.0,1414.0,1.0
1279.0,7849.0,1.0
1280.0,1909.0,1.0
1280.0,1474.0,1.0
11521.0,18031.0,1.0
13574.0,11609.0,1.0
17675.0,7908.0,1.0
5393.0,3593.0,1.0
5393.0,5394.0,1.0
5393.0,7541.0,1.0
5393.0,22234.0,1.0
5394.0,1972.0,1.0
9502.0,17726.0,1.0
3369.0,1587.0,1.0
17706.0,18209.0,1.0
5427.0,9686.0,1.0
15668.0,1413.0,1.0
15668.0,1514.0,1.0
15668.0,7849.0,1.0
7483.0,13659.0,1.0
7493.0,3430.0,1.0
7493.0,18067.0,1.0
1356.0,1357.0,1.0
1356.0,5571.0,1.0
7505.0,1647.0,1.0
7505.0,11661.0,1.0
7505.0,11891.0,1.0
3410.0,3409.0,1.0
3409.0,11625.0,1.0
7507.0,1474.0,1.0
7507.0,1909.0,1.0
7507.0,7506.0,1.0
7506.0,4028.0,1.0
7506.0,11806.0,1.0
13656.0,13659.0,1.0
11612.0,16031.0,1.0
11617.0,9998.0,1.0
11617.0,12051.0,1.0
11617.0,14106.0,1.0
3430.0,3431.0,1.0
3430.0,9642.0,1.0
3431.0,20070.0,1.0
3431.0,18067.0,1.0
11625.0,14300.0,1.0
15732.0,9772.0,1.0
15732.0,17963.0,1.0
7541.0,22234.0,1.0
9592.0,9593.0,1.0
9593.0,14301.0,1.0
13692.0,12005.0,1.0
1413.0,1414.0,1.0
1414.0,1909.0,1.0
1414.0,1780.0,1.0
9610.0,9611.0,1.0
11661.0,1648.0,1.0
11661.0,15921.0,1.0
11661.0,22163.0,1.0
9613.0,9614.0,1.0
9613.0,22134.0,1.0
15773.0,18088.0,1.0
9642.0,20070.0,1.0
13741.0,14301.0,1.0
1474.0,1475.0,1.0
5571.0,12207.0,1.0
9686.0,1542.0,1.0
7651.0,12004.0,1.0
5609.0,17983.0,1.0
1514.0,1515.0,1.0
9712.0,12003.0,1.0
15869.0,5714.0,1.0
15869.0,12144.0,1.0
11781.0,12080.0,1.0
7686.0,10159.0,1.0
3593.0,1972.0,1.0
9737.0,3679.0,1.0
9737.0,5989.0,1.0
11793.0,18304.0,1.0
5663.0,17963.0,1.0
5669.0,7908.0,1.0
15914.0,12159.0,1.0
9772.0,15921.0,1.0
9772.0,12207.0,1.0
15921.0,11891.0,1.0
15921.0,12206.0,1.0
1586.0,1587.0,1.0
1587.0,5949.0,1.0
15925.0,9998.0,1.0
15925.0,17983.0,1.0
17978.0,5693.0,1.0
17978.0,10102.0,1.0
15930.0,6035.0,1.0
15930.0,22234.0,1.0
5692.0,3831.0,1.0
5692.0,5693.0,1.0
5692.0,10102.0,1.0
5693.0,3832.0,1.0
1606.0,14106.0,1.0
15943.0,12206.0,1.0
15943.0,18304.0,1.0
15943.0,22163.0,1.0
5705.0,1648.0,1.0
5705.0,7777.0,1.0
9802.0,1777.0,1.0
3678.0,3679.0,1.0
3678.0,5989.0,1.0
3678.0,5903.0,1.0
7777.0,22163.0,1.0
20070.0,5781.0,1.0
1647.0,1648.0,1.0
18031.0,14219.0,1.0
11890.0,11891.0,1.0
3711.0,12143.0,1.0
18067.0,5912.0,1.0
5781.0,5782.0,1.0
5782.0,12252.0,1.0
5793.0,5794.0,1.0
5793.0,8170.0,1.0
18088.0,14017.0,1.0
11973.0,9966.0,1.0
12003.0,12004.0,1.0
12005.0,10112.0,1.0
1773.0,1774.0,1.0
1777.0,1778.0,1.0
1779.0,1780.0,1.0
1779.0,1793.0,1.0
1779.0,10033.0,1.0
1780.0,4028.0,1.0
3831.0,3832.0,1.0
14079.0,18210.0,1.0
1793.0,1972.0,1.0
1793.0,10032.0,1.0
9998.0,9999.0,1.0
18209.0,10032.0,1.0
18209.0,18210.0,1.0
10033.0,10032.0,1.0
12143.0,12144.0,1.0
1909.0,4028.0,1.0
10112.0,6022.0,1.0
10112.0,10113.0,1.0
6034.0,6035.0,1.0
4012.0,4013.0,1.0
12206.0,12207.0,1.0
