Source,Target,Weight
8340.0,9239.0,1.0
8340.0,11221.0,1.0
8341.0,4995.0,1.0
8341.0,5669.0,1.0
8341.0,7357.0,1.0
8341.0,17675.0,1.0
156.0,157.0,1.0
156.0,7770.0,1.0
156.0,10753.0,1.0
157.0,3593.0,1.0
157.0,1793.0,1.0
8350.0,1030.0,1.0
8350.0,7125.0,1.0
8350.0,8044.0,1.0
8350.0,17711.0,1.0
8352.0,2458.0,1.0
8352.0,3711.0,1.0
8352.0,9613.0,1.0
8360.0,8361.0,1.0
8360.0,12859.0,1.0
8360.0,8967.0,1.0
8360.0,14937.0,1.0
8361.0,10259.0,1.0
8361.0,12860.0,1.0
8361.0,8968.0,1.0
171.0,172.0,1.0
171.0,2530.0,1.0
171.0,9712.0,1.0
171.0,8397.0,1.0
172.0,5793.0,1.0
172.0,14357.0,1.0
172.0,14058.0,1.0
8364.0,2984.0,1.0
8364.0,10743.0,1.0
8364.0,9842.0,1.0
8364.0,12404.0,1.0
8371.0,2453.0,1.0
8371.0,3477.0,1.0
8371.0,4081.0,1.0
8371.0,7797.0,1.0
185.0,186.0,1.0
185.0,10491.0,1.0
185.0,6686.0,1.0
185.0,17963.0,1.0
186.0,5427.0,1.0
186.0,6686.0,1.0
186.0,9686.0,1.0
186.0,5663.0,1.0
187.0,188.0,1.0
187.0,6060.0,1.0
187.0,13483.0,1.0
187.0,10413.0,1.0
8384.0,2673.0,1.0
8384.0,4503.0,1.0
8384.0,11665.0,1.0
195.0,196.0,1.0
195.0,2721.0,1.0
195.0,12426.0,1.0
195.0,14934.0,1.0
196.0,13049.0,1.0
196.0,11222.0,1.0
196.0,14219.0,1.0
8388.0,1753.0,1.0
8388.0,4207.0,1.0
8388.0,8400.0,1.0
8392.0,5819.0,1.0
8392.0,6007.0,1.0
8392.0,9470.0,1.0
8392.0,14673.0,1.0
201.0,202.0,1.0
201.0,17963.0,1.0
201.0,2772.0,1.0
202.0,5663.0,1.0
202.0,1165.0,1.0
202.0,2773.0,1.0
16584.0,12557.0,1.0
8397.0,5793.0,1.0
8397.0,9189.0,1.0
8397.0,11323.0,1.0
8400.0,1752.0,1.0
8400.0,13955.0,1.0
217.0,218.0,1.0
217.0,4515.0,1.0
217.0,6921.0,1.0
217.0,9206.0,1.0
218.0,2734.0,1.0
218.0,5950.0,1.0
218.0,4516.0,1.0
8414.0,1762.0,1.0
8414.0,10688.0,1.0
8414.0,14234.0,1.0
223.0,224.0,1.0
223.0,2441.0,1.0
223.0,17777.0,1.0
224.0,3306.0,1.0
224.0,743.0,1.0
8418.0,4057.0,1.0
8418.0,5940.0,1.0
8418.0,8419.0,1.0
8418.0,9926.0,1.0
8419.0,5941.0,1.0
8419.0,11954.0,1.0
8419.0,12681.0,1.0
8419.0,15343.0,1.0
8419.0,13163.0,1.0
8421.0,2023.0,1.0
8421.0,7066.0,1.0
8421.0,8854.0,1.0
8422.0,7628.0,1.0
8423.0,7592.0,1.0
8423.0,8424.0,1.0
8423.0,9470.0,1.0
8424.0,1983.0,1.0
8424.0,4584.0,1.0
8425.0,1330.0,1.0
8425.0,6838.0,1.0
8425.0,9662.0,1.0
8425.0,11084.0,1.0
8434.0,8435.0,1.0
8434.0,13160.0,1.0
8434.0,13547.0,1.0
8434.0,15387.0,1.0
8439.0,2750.0,1.0
8439.0,8440.0,1.0
8439.0,12588.0,1.0
8440.0,1515.0,1.0
8440.0,4385.0,1.0
249.0,250.0,1.0
249.0,8475.0,1.0
249.0,12080.0,1.0
249.0,10758.0,1.0
250.0,20676.0,1.0
250.0,9024.0,1.0
250.0,1774.0,1.0
254.0,13821.0,1.0
254.0,12859.0,1.0
8446.0,6419.0,1.0
8446.0,8447.0,1.0
8446.0,9502.0,1.0
8446.0,8776.0,1.0
8447.0,7357.0,1.0
8447.0,17675.0,1.0
8447.0,17726.0,1.0
8458.0,4784.0,1.0
8458.0,10052.0,1.0
8458.0,8637.0,1.0
8458.0,13399.0,1.0
16651.0,8935.0,1.0
16651.0,16652.0,1.0
16651.0,16666.0,1.0
16652.0,9442.0,1.0
16652.0,16653.0,1.0
8475.0,11781.0,1.0
8475.0,13749.0,1.0
8476.0,6056.0,1.0
8476.0,7100.0,1.0
8476.0,11849.0,1.0
8476.0,12815.0,1.0
302.0,303.0,1.0
302.0,7101.0,1.0
302.0,9118.0,1.0
303.0,7770.0,1.0
303.0,3196.0,1.0
308.0,309.0,1.0
308.0,3369.0,1.0
308.0,10102.0,1.0
308.0,10731.0,1.0
309.0,5692.0,1.0
309.0,8831.0,1.0
16695.0,16696.0,1.0
16695.0,16697.0,1.0
16696.0,19523.0,1.0
16697.0,16850.0,1.0
16697.0,17779.0,1.0
16697.0,18138.0,1.0
8506.0,6720.0,1.0
8506.0,10720.0,1.0
8506.0,18801.0,1.0
8515.0,384.0,1.0
8515.0,1778.0,1.0
8515.0,14596.0,1.0
8516.0,1916.0,1.0
8516.0,7065.0,1.0
8516.0,9670.0,1.0
8516.0,11642.0,1.0
8524.0,8003.0,1.0
8524.0,8525.0,1.0
8524.0,14047.0,1.0
8525.0,6099.0,1.0
8525.0,13483.0,1.0
8526.0,4997.0,1.0
8526.0,6948.0,1.0
8526.0,9600.0,1.0
8526.0,19263.0,1.0
340.0,341.0,1.0
340.0,471.0,1.0
340.0,6638.0,1.0
341.0,4386.0,1.0
341.0,6164.0,1.0
341.0,14994.0,1.0
8533.0,4207.0,1.0
8533.0,13955.0,1.0
8533.0,14295.0,1.0
347.0,348.0,1.0
347.0,6178.0,1.0
347.0,12049.0,1.0
347.0,20937.0,1.0
348.0,7425.0,1.0
348.0,9307.0,1.0
348.0,12854.0,1.0
8545.0,8546.0,1.0
8545.0,9950.0,1.0
8545.0,9214.0,1.0
8545.0,15812.0,1.0
8546.0,5178.0,1.0
8546.0,17783.0,1.0
8546.0,9215.0,1.0
8547.0,2734.0,1.0
8547.0,8548.0,1.0
8547.0,9207.0,1.0
8548.0,6965.0,1.0
8548.0,13570.0,1.0
8567.0,427.0,1.0
8567.0,12052.0,1.0
8567.0,13615.0,1.0
8569.0,6720.0,1.0
8569.0,8570.0,1.0
8569.0,8874.0,1.0
8569.0,10720.0,1.0
8570.0,12058.0,1.0
8570.0,17788.0,1.0
8570.0,8783.0,1.0
8572.0,1487.0,1.0
8572.0,11419.0,1.0
383.0,384.0,1.0
383.0,6673.0,1.0
383.0,12570.0,1.0
383.0,2161.0,1.0
384.0,2162.0,1.0
384.0,1777.0,1.0
8586.0,8587.0,1.0
8586.0,22822.0,1.0
8587.0,5133.0,1.0
8587.0,13490.0,1.0
16783.0,19829.0,1.0
401.0,402.0,1.0
401.0,6094.0,1.0
401.0,7702.0,1.0
401.0,11221.0,1.0
402.0,15779.0,1.0
402.0,2117.0,1.0
8595.0,3067.0,1.0
8595.0,11053.0,1.0
8595.0,10169.0,1.0
8617.0,5571.0,1.0
8617.0,15943.0,1.0
8617.0,18304.0,1.0
427.0,428.0,1.0
427.0,3708.0,1.0
428.0,3476.0,1.0
428.0,7090.0,1.0
440.0,441.0,1.0
440.0,1257.0,1.0
440.0,6056.0,1.0
440.0,14729.0,1.0
441.0,7101.0,1.0
441.0,10954.0,1.0
441.0,3196.0,1.0
8636.0,5053.0,1.0
8636.0,8637.0,1.0
8636.0,11634.0,1.0
8636.0,10052.0,1.0
8637.0,5054.0,1.0
8637.0,9573.0,1.0
8638.0,2441.0,1.0
8638.0,4843.0,1.0
8638.0,14103.0,1.0
8651.0,4562.0,1.0
8651.0,5288.0,1.0
8651.0,12934.0,1.0
469.0,470.0,1.0
470.0,13322.0,1.0
470.0,7869.0,1.0
471.0,7728.0,1.0
471.0,3101.0,1.0
16862.0,588.0,1.0
16862.0,6508.0,1.0
16873.0,5909.0,1.0
16873.0,5910.0,1.0
16873.0,16931.0,1.0
16876.0,5674.0,1.0
16876.0,5675.0,1.0
16876.0,8806.0,1.0
16876.0,12398.0,1.0
8711.0,8712.0,1.0
8711.0,9909.0,1.0
8711.0,11359.0,1.0
8712.0,7808.0,1.0
8712.0,10080.0,1.0
8712.0,17624.0,1.0
16905.0,588.0,1.0
16905.0,5910.0,1.0
16905.0,14928.0,1.0
8713.0,3430.0,1.0
8713.0,6371.0,1.0
8713.0,9107.0,1.0
8713.0,11044.0,1.0
8729.0,5493.0,1.0
8729.0,6838.0,1.0
8729.0,7423.0,1.0
8729.0,10663.0,1.0
16930.0,15343.0,1.0
16930.0,16931.0,1.0
16930.0,18197.0,1.0
16930.0,21063.0,1.0
16931.0,15059.0,1.0
16931.0,17930.0,1.0
548.0,547.0,1.0
548.0,10840.0,1.0
548.0,12752.0,1.0
547.0,2192.0,1.0
547.0,7089.0,1.0
8745.0,4588.0,1.0
8745.0,17978.0,1.0
8745.0,13425.0,1.0
8748.0,5473.0,1.0
8748.0,10656.0,1.0
8748.0,13193.0,1.0
8757.0,7358.0,1.0
8757.0,12005.0,1.0
8757.0,9318.0,1.0
8757.0,19436.0,1.0
8766.0,6975.0,1.0
8766.0,14295.0,1.0
8766.0,15314.0,1.0
581.0,582.0,1.0
581.0,3789.0,1.0
581.0,15744.0,1.0
582.0,10458.0,1.0
582.0,12001.0,1.0
8776.0,5912.0,1.0
8776.0,8777.0,1.0
8776.0,13389.0,1.0
8777.0,2785.0,1.0
8777.0,6017.0,1.0
8777.0,6419.0,1.0
588.0,589.0,1.0
588.0,5910.0,1.0
588.0,6650.0,1.0
588.0,22694.0,1.0
589.0,4502.0,1.0
589.0,13620.0,1.0
8783.0,2742.0,1.0
8783.0,4545.0,1.0
8806.0,6036.0,1.0
8806.0,12398.0,1.0
8806.0,9279.0,1.0
8807.0,750.0,1.0
8807.0,3926.0,1.0
8807.0,5092.0,1.0
8807.0,7673.0,1.0
616.0,617.0,1.0
616.0,17585.0,1.0
616.0,2562.0,1.0
617.0,14823.0,1.0
617.0,13656.0,1.0
617.0,12644.0,1.0
8820.0,1586.0,1.0
8820.0,4995.0,1.0
8820.0,5669.0,1.0
8820.0,5949.0,1.0
8831.0,3831.0,1.0
8831.0,4205.0,1.0
8833.0,8834.0,1.0
8833.0,9080.0,1.0
8833.0,19268.0,1.0
8834.0,4444.0,1.0
8834.0,5315.0,1.0
8834.0,12121.0,1.0
8846.0,1848.0,1.0
8846.0,2668.0,1.0
8846.0,14022.0,1.0
8851.0,1778.0,1.0
8851.0,15885.0,1.0
8851.0,14717.0,1.0
8854.0,3855.0,1.0
8854.0,9871.0,1.0
8874.0,1854.0,1.0
8874.0,4284.0,1.0
8874.0,17788.0,1.0
687.0,688.0,1.0
687.0,5850.0,1.0
687.0,8899.0,1.0
687.0,13607.0,1.0
688.0,9410.0,1.0
688.0,14982.0,1.0
688.0,18244.0,1.0
8886.0,737.0,1.0
8886.0,4748.0,1.0
8886.0,7768.0,1.0
8894.0,748.0,1.0
8894.0,1217.0,1.0
8894.0,2141.0,1.0
8894.0,8895.0,1.0
8895.0,2142.0,1.0
8895.0,14633.0,1.0
8899.0,3718.0,1.0
8899.0,9972.0,1.0
8915.0,1514.0,1.0
8915.0,4245.0,1.0
8915.0,4384.0,1.0
8915.0,9407.0,1.0
8916.0,3901.0,1.0
8916.0,6938.0,1.0
8916.0,8917.0,1.0
8916.0,10324.0,1.0
8917.0,10325.0,1.0
8917.0,9105.0,1.0
8917.0,12672.0,1.0
736.0,737.0,1.0
736.0,3886.0,1.0
736.0,4748.0,1.0
736.0,9534.0,1.0
737.0,4396.0,1.0
737.0,7720.0,1.0
742.0,743.0,1.0
742.0,6189.0,1.0
742.0,11796.0,1.0
8935.0,1067.0,1.0
8935.0,8936.0,1.0
8935.0,13689.0,1.0
743.0,1915.0,1.0
748.0,749.0,1.0
748.0,1218.0,1.0
748.0,14633.0,1.0
749.0,9966.0,1.0
749.0,13523.0,1.0
750.0,751.0,1.0
750.0,7137.0,1.0
750.0,10734.0,1.0
751.0,9053.0,1.0
751.0,13905.0,1.0
8950.0,1228.0,1.0
8950.0,11333.0,1.0
8950.0,10046.0,1.0
8954.0,5288.0,1.0
8954.0,7338.0,1.0
8954.0,10977.0,1.0
8967.0,7721.0,1.0
8967.0,8968.0,1.0
8967.0,14039.0,1.0
8968.0,6110.0,1.0
8968.0,7927.0,1.0
8970.0,2277.0,1.0
8970.0,4227.0,1.0
8970.0,6019.0,1.0
8994.0,4164.0,1.0
8994.0,17783.0,1.0
8994.0,14454.0,1.0
8996.0,4659.0,1.0
8996.0,5794.0,1.0
8996.0,7483.0,1.0
8996.0,12644.0,1.0
806.0,807.0,1.0
806.0,12425.0,1.0
806.0,3385.0,1.0
807.0,4279.0,1.0
807.0,7848.0,1.0
807.0,6173.0,1.0
9001.0,2713.0,1.0
9001.0,4503.0,1.0
9001.0,12871.0,1.0
9001.0,11467.0,1.0
9005.0,9237.0,1.0
9005.0,14689.0,1.0
17206.0,7198.0,1.0
17206.0,7199.0,1.0
17206.0,7535.0,1.0
17206.0,14689.0,1.0
9015.0,7818.0,1.0
9015.0,9014.0,1.0
9015.0,10841.0,1.0
17209.0,4201.0,1.0
17209.0,12054.0,1.0
17209.0,13473.0,1.0
9024.0,12080.0,1.0
9027.0,4997.0,1.0
9027.0,9600.0,1.0
9027.0,14268.0,1.0
17240.0,3717.0,1.0
17240.0,5444.0,1.0
17240.0,17241.0,1.0
9053.0,10734.0,1.0
9053.0,11870.0,1.0
861.0,862.0,1.0
861.0,3676.0,1.0
861.0,5479.0,1.0
862.0,12204.0,1.0
9080.0,3567.0,1.0
9080.0,12800.0,1.0
9083.0,2984.0,1.0
9083.0,2985.0,1.0
9083.0,5129.0,1.0
9083.0,14470.0,1.0
9083.0,15520.0,1.0
9084.0,4312.0,1.0
893.0,894.0,1.0
893.0,4889.0,1.0
893.0,2879.0,1.0
893.0,22573.0,1.0
894.0,13249.0,1.0
894.0,7703.0,1.0
894.0,15737.0,1.0
895.0,896.0,1.0
895.0,3189.0,1.0
895.0,5379.0,1.0
9088.0,7065.0,1.0
9088.0,9089.0,1.0
9088.0,9670.0,1.0
9088.0,15737.0,1.0
905.0,1542.0,1.0
905.0,5310.0,1.0
905.0,6686.0,1.0
9104.0,3900.0,1.0
9104.0,6793.0,1.0
9104.0,7618.0,1.0
9104.0,9105.0,1.0
9105.0,3901.0,1.0
9105.0,12671.0,1.0
915.0,916.0,1.0
916.0,3233.0,1.0
916.0,13689.0,1.0
916.0,15836.0,1.0
9107.0,12252.0,1.0
9107.0,19043.0,1.0
9107.0,9642.0,1.0
17299.0,9948.0,1.0
17299.0,15173.0,1.0
17299.0,15520.0,1.0
9117.0,7100.0,1.0
9117.0,9118.0,1.0
9117.0,9428.0,1.0
9117.0,17706.0,1.0
9118.0,10753.0,1.0
938.0,939.0,1.0
938.0,11961.0,1.0
938.0,2278.0,1.0
938.0,10805.0,1.0
939.0,989.0,1.0
939.0,6597.0,1.0
9132.0,5729.0,1.0
9132.0,9131.0,1.0
9132.0,13371.0,1.0
9131.0,13370.0,1.0
9148.0,3130.0,1.0
9148.0,7603.0,1.0
9148.0,7769.0,1.0
9148.0,15817.0,1.0
9172.0,6165.0,1.0
9173.0,2629.0,1.0
9173.0,9174.0,1.0
9173.0,19809.0,1.0
9173.0,18215.0,1.0
9174.0,10596.0,1.0
989.0,10052.0,1.0
989.0,13399.0,1.0
989.0,11961.0,1.0
9189.0,7330.0,1.0
9189.0,9712.0,1.0
9189.0,11609.0,1.0
1000.0,1001.0,1.0
1000.0,7929.0,1.0
1000.0,18542.0,1.0
1000.0,20538.0,1.0
1001.0,11664.0,1.0
1001.0,19001.0,1.0
1001.0,3546.0,1.0
1002.0,1003.0,1.0
1002.0,3132.0,1.0
1002.0,10577.0,1.0
1002.0,12598.0,1.0
1003.0,7728.0,1.0
1003.0,7509.0,1.0
9195.0,3266.0,1.0
9195.0,3409.0,1.0
9195.0,8134.0,1.0
9195.0,14300.0,1.0
9194.0,1261.0,1.0
9194.0,11410.0,1.0
9206.0,1248.0,1.0
9206.0,2734.0,1.0
9206.0,9207.0,1.0
9207.0,1249.0,1.0
9207.0,11419.0,1.0
17403.0,5156.0,1.0
17403.0,5444.0,1.0
17403.0,17404.0,1.0
17404.0,17405.0,1.0
17405.0,5444.0,1.0
17405.0,9944.0,1.0
17405.0,16088.0,1.0
9214.0,9215.0,1.0
9214.0,10621.0,1.0
9214.0,12751.0,1.0
9215.0,6480.0,1.0
9215.0,10158.0,1.0
1029.0,1030.0,1.0
1029.0,7125.0,1.0
1029.0,7271.0,1.0
1029.0,12443.0,1.0
1030.0,6597.0,1.0
1030.0,13399.0,1.0
9237.0,7221.0,1.0
9237.0,7534.0,1.0
9237.0,10730.0,1.0
9239.0,2117.0,1.0
9239.0,10242.0,1.0
9239.0,11076.0,1.0
9240.0,5493.0,1.0
9240.0,11775.0,1.0
9240.0,11765.0,1.0
1053.0,1054.0,1.0
1053.0,14190.0,1.0
1053.0,19328.0,1.0
1054.0,4373.0,1.0
1066.0,1067.0,1.0
1066.0,13689.0,1.0
1066.0,11486.0,1.0
1066.0,14704.0,1.0
1067.0,1379.0,1.0
1067.0,13160.0,1.0
9265.0,1650.0,1.0
9265.0,5129.0,1.0
9265.0,10624.0,1.0
9271.0,4545.0,1.0
9271.0,4546.0,1.0
9271.0,11087.0,1.0
1079.0,1080.0,1.0
1079.0,19584.0,1.0
1079.0,13418.0,1.0
1080.0,1762.0,1.0
1080.0,7847.0,1.0
1080.0,19084.0,1.0
9278.0,1515.0,1.0
9278.0,3266.0,1.0
9278.0,7849.0,1.0
9278.0,14300.0,1.0
9279.0,6036.0,1.0
9279.0,12223.0,1.0
9279.0,10522.0,1.0
1101.0,1102.0,1.0
1101.0,6057.0,1.0
1101.0,4438.0,1.0
1101.0,10007.0,1.0
1102.0,10113.0,1.0
1102.0,6022.0,1.0
1102.0,17868.0,1.0
1107.0,1108.0,1.0
1108.0,10413.0,1.0
1108.0,5511.0,1.0
1108.0,13885.0,1.0
9307.0,13395.0,1.0
9307.0,17600.0,1.0
9307.0,11704.0,1.0
9316.0,1595.0,1.0
9316.0,4984.0,1.0
9316.0,13069.0,1.0
9317.0,9318.0,1.0
9317.0,9502.0,1.0
9317.0,12831.0,1.0
9317.0,10428.0,1.0
9318.0,17726.0,1.0
9318.0,18266.0,1.0
17546.0,3129.0,1.0
17546.0,3703.0,1.0
17546.0,17547.0,1.0
17547.0,12051.0,1.0
17547.0,17983.0,1.0
1165.0,1166.0,1.0
1165.0,1586.0,1.0
1166.0,5427.0,1.0
1166.0,13425.0,1.0
1166.0,5663.0,1.0
17557.0,4243.0,1.0
17557.0,12671.0,1.0
17557.0,19294.0,1.0
9367.0,6034.0,1.0
9367.0,19263.0,1.0
9367.0,17980.0,1.0
17564.0,2880.0,1.0
17564.0,11894.0,1.0
17564.0,14169.0,1.0
17566.0,9718.0,1.0
17566.0,15102.0,1.0
17566.0,15583.0,1.0
9382.0,6734.0,1.0
9382.0,10965.0,1.0
17585.0,6057.0,1.0
17585.0,18351.0,1.0
17585.0,20574.0,1.0
17595.0,5312.0,1.0
17595.0,9891.0,1.0
17595.0,10109.0,1.0
17595.0,17946.0,1.0
9407.0,1413.0,1.0
9407.0,13137.0,1.0
9407.0,14885.0,1.0
9408.0,5909.0,1.0
17600.0,6177.0,1.0
17600.0,17875.0,1.0
17600.0,20937.0,1.0
9410.0,2885.0,1.0
9410.0,10702.0,1.0
9410.0,11775.0,1.0
17603.0,5393.0,1.0
17603.0,14705.0,1.0
17603.0,17980.0,1.0
1217.0,1218.0,1.0
1217.0,4206.0,1.0
1218.0,13523.0,1.0
1218.0,13564.0,1.0
17610.0,4807.0,1.0
17610.0,18065.0,1.0
17610.0,17624.0,1.0
1228.0,1229.0,1.0
1228.0,12506.0,1.0
1228.0,20052.0,1.0
1228.0,13160.0,1.0
17615.0,6937.0,1.0
17615.0,14168.0,1.0
17615.0,14169.0,1.0
9427.0,7100.0,1.0
9427.0,9428.0,1.0
9427.0,11849.0,1.0
9428.0,14805.0,1.0
17624.0,13680.0,1.0
17629.0,2142.0,1.0
17629.0,3192.0,1.0
17629.0,3832.0,1.0
1248.0,1249.0,1.0
1248.0,3100.0,1.0
1248.0,6921.0,1.0
1249.0,1486.0,1.0
1249.0,3101.0,1.0
9442.0,9443.0,1.0
9443.0,20962.0,1.0
9445.0,6088.0,1.0
9445.0,10387.0,1.0
9445.0,12933.0,1.0
1256.0,1257.0,1.0
1256.0,4990.0,1.0
1256.0,11433.0,1.0
1256.0,1908.0,1.0
1257.0,4315.0,1.0
1257.0,3785.0,1.0
1260.0,1261.0,1.0
1260.0,6339.0,1.0
1261.0,4398.0,1.0
1261.0,13280.0,1.0
9469.0,9470.0,1.0
9469.0,10158.0,1.0
9469.0,17770.0,1.0
9469.0,14781.0,1.0
9470.0,6978.0,1.0
1279.0,1280.0,1.0
1279.0,1414.0,1.0
1279.0,7849.0,1.0
1279.0,3266.0,1.0
1280.0,1909.0,1.0
1280.0,1474.0,1.0
1280.0,3267.0,1.0
17675.0,6419.0,1.0
17675.0,7908.0,1.0
9486.0,9487.0,1.0
9486.0,11239.0,1.0
9486.0,19820.0,1.0
9487.0,7191.0,1.0
9487.0,15709.0,1.0
17680.0,10789.0,1.0
17680.0,13736.0,1.0
17680.0,13969.0,1.0
9489.0,4875.0,1.0
9489.0,5447.0,1.0
9489.0,9488.0,1.0
9488.0,2985.0,1.0
9488.0,4874.0,1.0
9488.0,6577.0,1.0
17686.0,10596.0,1.0
17686.0,15186.0,1.0
17686.0,19268.0,1.0
17691.0,6372.0,1.0
17691.0,12533.0,1.0
17691.0,12570.0,1.0
9502.0,13389.0,1.0
9502.0,17726.0,1.0
17697.0,6864.0,1.0
17697.0,12587.0,1.0
17697.0,14783.0,1.0
17699.0,17700.0,1.0
17700.0,17747.0,1.0
17704.0,14516.0,1.0
17704.0,21102.0,1.0
9513.0,2713.0,1.0
9513.0,12871.0,1.0
9513.0,15497.0,1.0
9513.0,11907.0,1.0
17706.0,10753.0,1.0
17706.0,14805.0,1.0
17706.0,18209.0,1.0
9518.0,9519.0,1.0
17711.0,4784.0,1.0
17711.0,8045.0,1.0
17711.0,13399.0,1.0
9519.0,10169.0,1.0
1329.0,1330.0,1.0
1329.0,11084.0,1.0
1329.0,12681.0,1.0
1329.0,15216.0,1.0
1330.0,18128.0,1.0
9524.0,2966.0,1.0
9524.0,9525.0,1.0
9524.0,19820.0,1.0
9525.0,13342.0,1.0
9525.0,19065.0,1.0
17718.0,3717.0,1.0
17718.0,10786.0,1.0
17721.0,2886.0,1.0
17721.0,3950.0,1.0
17721.0,11766.0,1.0
17721.0,12533.0,1.0
9531.0,6027.0,1.0
9531.0,10987.0,1.0
9531.0,11134.0,1.0
17726.0,7358.0,1.0
9534.0,3885.0,1.0
9534.0,11843.0,1.0
17731.0,3093.0,1.0
17731.0,6622.0,1.0
17731.0,17756.0,1.0
17731.0,22907.0,1.0
1356.0,1357.0,1.0
1356.0,5571.0,1.0
1356.0,10491.0,1.0
1356.0,6686.0,1.0
17741.0,7760.0,1.0
17741.0,11025.0,1.0
17741.0,13304.0,1.0
1357.0,6686.0,1.0
1357.0,2482.0,1.0
1360.0,1361.0,1.0
1360.0,6341.0,1.0
1360.0,11753.0,1.0
1361.0,7486.0,1.0
1361.0,10415.0,1.0
1361.0,4507.0,1.0
17747.0,18433.0,1.0
17756.0,7464.0,1.0
17756.0,11087.0,1.0
1379.0,6784.0,1.0
1379.0,22180.0,1.0
1379.0,20722.0,1.0
9573.0,3900.0,1.0
9573.0,4784.0,1.0
9573.0,7618.0,1.0
17770.0,6007.0,1.0
17770.0,6481.0,1.0
17777.0,4372.0,1.0
17777.0,11796.0,1.0
17779.0,18433.0,1.0
17779.0,18436.0,1.0
17783.0,5179.0,1.0
17783.0,15812.0,1.0
9592.0,5317.0,1.0
9592.0,9593.0,1.0
9592.0,11399.0,1.0
9593.0,14301.0,1.0
9593.0,19043.0,1.0
17788.0,17889.0,1.0
17788.0,18336.0,1.0
9600.0,19415.0,1.0
9600.0,20075.0,1.0
1413.0,1414.0,1.0
1413.0,15668.0,1.0
1414.0,1909.0,1.0
1414.0,1780.0,1.0
17799.0,1650.0,1.0
17799.0,10625.0,1.0
17799.0,18818.0,1.0
9610.0,4996.0,1.0
9610.0,4997.0,1.0
9610.0,7280.0,1.0
9610.0,9611.0,1.0
9611.0,4315.0,1.0
9611.0,7280.0,1.0
9611.0,13228.0,1.0
9613.0,9614.0,1.0
9613.0,22134.0,1.0
9614.0,13415.0,1.0
1423.0,1424.0,1.0
1423.0,3567.0,1.0
1423.0,5299.0,1.0
1423.0,7573.0,1.0
17808.0,10521.0,1.0
17808.0,10577.0,1.0
17808.0,13689.0,1.0
17808.0,13971.0,1.0
1424.0,11620.0,1.0
1424.0,12121.0,1.0
1424.0,18002.0,1.0
9618.0,3439.0,1.0
