Source,Target,Weight
9867.0,3975.0,1.0
9867.0,7166.0,1.0
9867.0,8675.0,1.0
9867.0,9868.0,1.0
142.0,143.0,1.0
142.0,3782.0,1.0
2706.0,2707.0,1.0
2706.0,3975.0,1.0
2706.0,8911.0,1.0
2707.0,4998.0,1.0
2707.0,12630.0,1.0
19091.0,7166.0,1.0
7320.0,10204.0,1.0
7320.0,10905.0,1.0
10905.0,4383.0,1.0
10905.0,9984.0,1.0
19609.0,7597.0,1.0
19609.0,20946.0,1.0
10907.0,10908.0,1.0
10907.0,19783.0,1.0
7838.0,3368.0,1.0
7838.0,12156.0,1.0
22177.0,9574.0,1.0
22177.0,18409.0,1.0
6819.0,3503.0,1.0
6819.0,8924.0,1.0
1700.0,3368.0,1.0
1700.0,15826.0,1.0
1700.0,12774.0,1.0
18598.0,16886.0,1.0
18598.0,18312.0,1.0
12967.0,3976.0,1.0
12967.0,20981.0,1.0
18600.0,3530.0,1.0
18600.0,9986.0,1.0
18600.0,10327.0,1.0
18600.0,13207.0,1.0
4265.0,2294.0,1.0
4265.0,4266.0,1.0
4265.0,7858.0,1.0
4266.0,9710.0,1.0
4266.0,11707.0,1.0
2731.0,2732.0,1.0
2731.0,2748.0,1.0
2731.0,7539.0,1.0
2732.0,5554.0,1.0
2732.0,14162.0,1.0
19120.0,10189.0,1.0
19120.0,12382.0,1.0
15025.0,5397.0,1.0
15025.0,13169.0,1.0
7858.0,2293.0,1.0
7858.0,3976.0,1.0
8881.0,3531.0,1.0
8881.0,8882.0,1.0
18612.0,10327.0,1.0
18612.0,16885.0,1.0
18612.0,18200.0,1.0
18612.0,18312.0,1.0
14514.0,8904.0,1.0
14514.0,10189.0,1.0
14514.0,13169.0,1.0
18619.0,9986.0,1.0
18619.0,13206.0,1.0
2748.0,4395.0,1.0
2748.0,5554.0,1.0
3773.0,1429.0,1.0
3773.0,3774.0,1.0
3774.0,11017.0,1.0
3774.0,13800.0,1.0
8903.0,8904.0,1.0
8904.0,12382.0,1.0
2250.0,2251.0,1.0
2250.0,8591.0,1.0
2251.0,4816.0,1.0
2251.0,7009.0,1.0
8911.0,4949.0,1.0
4816.0,13219.0,1.0
4816.0,23011.0,1.0
5841.0,3852.0,1.0
5841.0,7539.0,1.0
7167.0,7166.0,1.0
8924.0,8923.0,1.0
8924.0,13170.0,1.0
8923.0,13918.0,1.0
17635.0,6550.0,1.0
17635.0,15798.0,1.0
13540.0,7138.0,1.0
7678.0,1888.0,1.0
7678.0,7060.0,1.0
9959.0,1428.0,1.0
9959.0,7598.0,1.0
19691.0,1428.0,1.0
12012.0,8557.0,1.0
12012.0,8558.0,1.0
12012.0,9985.0,1.0
14574.0,13219.0,1.0
2293.0,2294.0,1.0
2293.0,4424.0,1.0
8438.0,4352.0,1.0
8438.0,4395.0,1.0
8438.0,5554.0,1.0
10327.0,6962.0,1.0
22263.0,18313.0,1.0
22263.0,22264.0,1.0
22264.0,18281.0,1.0
22264.0,22266.0,1.0
9984.0,10204.0,1.0
9984.0,12156.0,1.0
4352.0,17919.0,1.0
1794.0,1795.0,1.0
1794.0,1888.0,1.0
1794.0,5530.0,1.0
1794.0,14820.0,1.0
2819.0,2818.0,1.0
2819.0,3040.0,1.0
2818.0,23013.0,1.0
2818.0,23017.0,1.0
9985.0,5397.0,1.0
9985.0,9986.0,1.0
9986.0,13204.0,1.0
11017.0,8590.0,1.0
3851.0,3852.0,1.0
3852.0,15323.0,1.0
7438.0,9182.0,1.0
5397.0,5072.0,1.0
18200.0,14118.0,1.0
18200.0,18204.0,1.0
4890.0,4891.0,1.0
4891.0,4423.0,1.0
4891.0,4949.0,1.0
18204.0,3009.0,1.0
18204.0,18409.0,1.0
4383.0,13264.0,1.0
14118.0,3010.0,1.0
14118.0,8558.0,1.0
3368.0,15335.0,1.0
7979.0,10087.0,1.0
7979.0,12774.0,1.0
6961.0,6962.0,1.0
6962.0,13207.0,1.0
17724.0,7059.0,1.0
17724.0,10144.0,1.0
17724.0,10640.0,1.0
19782.0,19783.0,1.0
4423.0,4424.0,1.0
4424.0,4949.0,1.0
11597.0,1427.0,1.0
11597.0,1888.0,1.0
11597.0,10641.0,1.0
14162.0,7059.0,1.0
14162.0,12251.0,1.0
8531.0,7542.0,1.0
8531.0,22985.0,1.0
10581.0,3010.0,1.0
1888.0,3436.0,1.0
7009.0,8591.0,1.0
9574.0,9575.0,1.0
9574.0,13800.0,1.0
18281.0,18313.0,1.0
3436.0,1427.0,1.0
3436.0,5530.0,1.0
8557.0,7111.0,1.0
8557.0,8558.0,1.0
8558.0,13206.0,1.0
13169.0,3502.0,1.0
13169.0,13170.0,1.0
7539.0,15323.0,1.0
7542.0,3980.0,1.0
3447.0,1429.0,1.0
3447.0,3448.0,1.0
12156.0,7139.0,1.0
12156.0,15335.0,1.0
8062.0,7598.0,1.0
8062.0,21477.0,1.0
8062.0,21479.0,1.0
4998.0,3975.0,1.0
4998.0,15837.0,1.0
3975.0,3976.0,1.0
18312.0,18313.0,1.0
3980.0,3979.0,1.0
21902.0,7597.0,1.0
8590.0,8591.0,1.0
8590.0,13800.0,1.0
10640.0,10641.0,1.0
10641.0,7060.0,1.0
1426.0,1427.0,1.0
1426.0,9711.0,1.0
13204.0,3503.0,1.0
13204.0,3530.0,1.0
7060.0,7059.0,1.0
1429.0,1428.0,1.0
6551.0,6550.0,1.0
6551.0,15798.0,1.0
5530.0,5531.0,1.0
13717.0,7111.0,1.0
13717.0,13779.0,1.0
13206.0,13207.0,1.0
10143.0,10144.0,1.0
13219.0,1533.0,1.0
7597.0,7598.0,1.0
3502.0,3503.0,1.0
5554.0,12251.0,1.0
3009.0,3010.0,1.0
3010.0,7111.0,1.0
3530.0,3531.0,1.0
15826.0,15335.0,1.0
10204.0,7139.0,1.0
9182.0,9183.0,1.0
9183.0,23011.0,1.0
15837.0,7166.0,1.0
7138.0,7139.0,1.0
7138.0,15335.0,1.0
23013.0,20965.0,1.0
23013.0,23018.0,1.0
23013.0,23017.0,1.0
20965.0,17919.0,1.0
9710.0,9711.0,1.0
16885.0,16886.0,1.0
16885.0,16889.0,1.0
