Source,Target,Weight
18737.0,12160.0,1.0
4402.0,536.0,1.0
4402.0,2370.0,1.0
4402.0,9663.0,1.0
2359.0,2360.0,1.0
2359.0,6538.0,1.0
2359.0,13527.0,1.0
2360.0,9074.0,1.0
20796.0,13467.0,1.0
10557.0,5214.0,1.0
2369.0,2370.0,1.0
2369.0,9663.0,1.0
2369.0,23267.0,1.0
2370.0,5214.0,1.0
2370.0,7896.0,1.0
20811.0,13468.0,1.0
20811.0,15942.0,1.0
20811.0,20812.0,1.0
12624.0,10576.0,1.0
12624.0,12995.0,1.0
12624.0,18954.0,1.0
10576.0,3014.0,1.0
10578.0,7194.0,1.0
10578.0,10123.0,1.0
10578.0,11719.0,1.0
10578.0,13831.0,1.0
18770.0,3705.0,1.0
18770.0,17166.0,1.0
10589.0,14143.0,1.0
12645.0,13679.0,1.0
12645.0,16369.0,1.0
20846.0,18331.0,1.0
20846.0,21663.0,1.0
12673.0,3918.0,1.0
12673.0,6845.0,1.0
12673.0,17746.0,1.0
2436.0,2022.0,1.0
2436.0,6862.0,1.0
2436.0,11465.0,1.0
2436.0,8683.0,1.0
6537.0,6538.0,1.0
6538.0,9563.0,1.0
16786.0,18892.0,1.0
4529.0,3537.0,1.0
4529.0,4530.0,1.0
4529.0,5968.0,1.0
4530.0,2587.0,1.0
10676.0,10677.0,1.0
10676.0,11990.0,1.0
10676.0,11797.0,1.0
10677.0,2044.0,1.0
10677.0,11153.0,1.0
18874.0,1231.0,1.0
18874.0,3883.0,1.0
14794.0,9151.0,1.0
14794.0,17856.0,1.0
18892.0,18919.0,1.0
18892.0,19159.0,1.0
2522.0,2523.0,1.0
2522.0,7896.0,1.0
2522.0,15936.0,1.0
2523.0,1394.0,1.0
2523.0,7897.0,1.0
2523.0,10865.0,1.0
4573.0,4574.0,1.0
4573.0,11056.0,1.0
4573.0,17142.0,1.0
4574.0,3538.0,1.0
18919.0,17939.0,1.0
8683.0,8684.0,1.0
8683.0,15953.0,1.0
8683.0,14090.0,1.0
8684.0,4675.0,1.0
8684.0,15953.0,1.0
8684.0,17717.0,1.0
8691.0,8692.0,1.0
8691.0,10122.0,1.0
8692.0,5119.0,1.0
8692.0,19004.0,1.0
8692.0,19144.0,1.0
4601.0,3334.0,1.0
4601.0,4602.0,1.0
506.0,505.0,1.0
506.0,4722.0,1.0
506.0,5019.0,1.0
506.0,3969.0,1.0
505.0,3630.0,1.0
505.0,14143.0,1.0
505.0,19283.0,1.0
4602.0,9663.0,1.0
16896.0,16378.0,1.0
14849.0,2022.0,1.0
14849.0,13046.0,1.0
14849.0,15953.0,1.0
10755.0,7459.0,1.0
10755.0,11679.0,1.0
10755.0,17929.0,1.0
18954.0,18955.0,1.0
18961.0,13471.0,1.0
18961.0,18962.0,1.0
18961.0,18967.0,1.0
18963.0,4675.0,1.0
10774.0,7193.0,1.0
536.0,9843.0,1.0
536.0,9724.0,1.0
2587.0,2588.0,1.0
2587.0,16340.0,1.0
2588.0,16340.0,1.0
18974.0,5689.0,1.0
18974.0,11256.0,1.0
10804.0,2892.0,1.0
10804.0,12175.0,1.0
10804.0,14279.0,1.0
19004.0,19005.0,1.0
19005.0,5119.0,1.0
19029.0,5120.0,1.0
8791.0,1081.0,1.0
8791.0,1286.0,1.0
8791.0,1798.0,1.0
8796.0,1082.0,1.0
8796.0,3918.0,1.0
8796.0,5558.0,1.0
10853.0,3883.0,1.0
10853.0,10854.0,1.0
10854.0,9377.0,1.0
10854.0,11056.0,1.0
21099.0,10122.0,1.0
21099.0,19144.0,1.0
21099.0,21233.0,1.0
14959.0,13527.0,1.0
10865.0,1395.0,1.0
4722.0,1949.0,1.0
4722.0,3970.0,1.0
4722.0,19283.0,1.0
6775.0,1949.0,1.0
6775.0,13442.0,1.0
6775.0,19283.0,1.0
6775.0,17789.0,1.0
17027.0,17575.0,1.0
4743.0,2893.0,1.0
14983.0,3622.0,1.0
19097.0,11429.0,1.0
15024.0,1286.0,1.0
15024.0,8955.0,1.0
15024.0,12995.0,1.0
21178.0,11056.0,1.0
21178.0,11965.0,1.0
21178.0,17142.0,1.0
8893.0,943.0,1.0
8893.0,11360.0,1.0
8893.0,13223.0,1.0
8893.0,9654.0,1.0
6846.0,5847.0,1.0
6846.0,6845.0,1.0
6846.0,11151.0,1.0
6845.0,10181.0,1.0
705.0,706.0,1.0
705.0,16100.0,1.0
705.0,7375.0,1.0
706.0,13095.0,1.0
12995.0,1285.0,1.0
12995.0,3014.0,1.0
21193.0,21551.0,1.0
23242.0,15942.0,1.0
6862.0,1454.0,1.0
6862.0,9074.0,1.0
6862.0,19397.0,1.0
23267.0,1111.0,1.0
23267.0,1112.0,1.0
17142.0,13837.0,1.0
17142.0,17143.0,1.0
13046.0,2022.0,1.0
13046.0,8061.0,1.0
8955.0,8956.0,1.0
8955.0,11258.0,1.0
17166.0,12089.0,1.0
17166.0,17167.0,1.0
17166.0,17555.0,1.0
17167.0,17774.0,1.0
17167.0,17555.0,1.0
2833.0,944.0,1.0
2833.0,2834.0,1.0
2833.0,3334.0,1.0
2834.0,11868.0,1.0
2834.0,17856.0,1.0
19235.0,2958.0,1.0
11056.0,9378.0,1.0
9018.0,9322.0,1.0
9018.0,22501.0,1.0
13120.0,7441.0,1.0
13120.0,11215.0,1.0
13120.0,13121.0,1.0
9028.0,9029.0,1.0
9028.0,9099.0,1.0
9029.0,4082.0,1.0
9029.0,10123.0,1.0
9029.0,18364.0,1.0
2892.0,2893.0,1.0
2893.0,15422.0,1.0
19283.0,3670.0,1.0
19296.0,15320.0,1.0
19307.0,13385.0,1.0
9074.0,11465.0,1.0
9074.0,15754.0,1.0
4993.0,4994.0,1.0
4993.0,9857.0,1.0
4994.0,3541.0,1.0
9099.0,4082.0,1.0
9099.0,19515.0,1.0
2957.0,2958.0,1.0
11151.0,5848.0,1.0
11151.0,11242.0,1.0
11151.0,17746.0,1.0
11153.0,3541.0,1.0
11153.0,9708.0,1.0
914.0,5277.0,1.0
914.0,11241.0,1.0
5019.0,5946.0,1.0
13218.0,7998.0,1.0
13218.0,9654.0,1.0
13218.0,12160.0,1.0
13223.0,944.0,1.0
13223.0,9857.0,1.0
943.0,944.0,1.0
943.0,997.0,1.0
19378.0,19379.0,1.0
19379.0,4083.0,1.0
19379.0,9914.0,1.0
9151.0,9857.0,1.0
3013.0,1285.0,1.0
3013.0,3014.0,1.0
3013.0,9563.0,1.0
9158.0,9159.0,1.0
9158.0,18292.0,1.0
19400.0,9673.0,1.0
19397.0,15754.0,1.0
11215.0,5233.0,1.0
11215.0,7764.0,1.0
11215.0,18292.0,1.0
17364.0,17365.0,1.0
17365.0,18011.0,1.0
15320.0,15321.0,1.0
15320.0,22511.0,1.0
11235.0,17886.0,1.0
11235.0,14279.0,1.0
996.0,997.0,1.0
996.0,1585.0,1.0
997.0,9654.0,1.0
997.0,12160.0,1.0
11241.0,3630.0,1.0
11241.0,11242.0,1.0
11241.0,17746.0,1.0
11242.0,3669.0,1.0
11242.0,7459.0,1.0
11256.0,5690.0,1.0
11256.0,11257.0,1.0
11256.0,11990.0,1.0
11257.0,11797.0,1.0
11258.0,1082.0,1.0
11258.0,3917.0,1.0
19453.0,17576.0,1.0
19453.0,21960.0,1.0
5117.0,3884.0,1.0
5117.0,5118.0,1.0
5117.0,14279.0,1.0
5118.0,1584.0,1.0
5120.0,5119.0,1.0
5119.0,16103.0,1.0
7170.0,7171.0,1.0
7171.0,1584.0,1.0
7171.0,13385.0,1.0
7193.0,7194.0,1.0
7193.0,10123.0,1.0
7193.0,18364.0,1.0
13351.0,3970.0,1.0
21551.0,21663.0,1.0
19510.0,4083.0,1.0
19510.0,19515.0,1.0
1081.0,1082.0,1.0
1081.0,5558.0,1.0
1082.0,1286.0,1.0
13373.0,5847.0,1.0
13373.0,13846.0,1.0
13373.0,17929.0,1.0
15430.0,17939.0,1.0
13385.0,12160.0,1.0
19530.0,19531.0,1.0
19531.0,19544.0,1.0
19531.0,19571.0,1.0
1111.0,1112.0,1.0
1111.0,16332.0,1.0
1112.0,7896.0,1.0
5214.0,7897.0,1.0
11360.0,9655.0,1.0
11360.0,11361.0,1.0
11361.0,9857.0,1.0
15466.0,13679.0,1.0
15466.0,15467.0,1.0
9322.0,9323.0,1.0
9323.0,10122.0,1.0
5233.0,3472.0,1.0
5233.0,12221.0,1.0
19571.0,19572.0,1.0
19571.0,19583.0,1.0
13442.0,7460.0,1.0
17555.0,18362.0,1.0
13467.0,13468.0,1.0
13468.0,13599.0,1.0
5277.0,2045.0,1.0
5277.0,3630.0,1.0
5277.0,14143.0,1.0
9377.0,1584.0,1.0
9377.0,9378.0,1.0
9378.0,1585.0,1.0
11428.0,1230.0,1.0
11428.0,11429.0,1.0
11428.0,13586.0,1.0
11429.0,1231.0,1.0
19620.0,9647.0,1.0
17575.0,17576.0,1.0
17575.0,18331.0,1.0
17576.0,18011.0,1.0
19644.0,3420.0,1.0
19644.0,9914.0,1.0
19644.0,19645.0,1.0
13507.0,3884.0,1.0
13507.0,7812.0,1.0
13507.0,12175.0,1.0
13507.0,14279.0,1.0
11465.0,14090.0,1.0
1230.0,1231.0,1.0
1230.0,7812.0,1.0
13527.0,15754.0,1.0
15582.0,7763.0,1.0
15582.0,14210.0,1.0
17650.0,9673.0,1.0
17650.0,13808.0,1.0
17650.0,18008.0,1.0
3314.0,10181.0,1.0
1285.0,1286.0,1.0
1285.0,1798.0,1.0
7441.0,5946.0,1.0
7441.0,7764.0,1.0
13586.0,13587.0,1.0
11554.0,9914.0,1.0
7459.0,5848.0,1.0
7459.0,7460.0,1.0
7460.0,3669.0,1.0
7460.0,11679.0,1.0
9508.0,1835.0,1.0
17717.0,11977.0,1.0
3420.0,3421.0,1.0
3421.0,5565.0,1.0
17774.0,9647.0,1.0
17774.0,18003.0,1.0
1394.0,1395.0,1.0
17789.0,11679.0,1.0
3472.0,3473.0,1.0
1454.0,1455.0,1.0
1454.0,3561.0,1.0
1454.0,8061.0,1.0
1455.0,2022.0,1.0
9654.0,9655.0,1.0
9655.0,7999.0,1.0
17856.0,9672.0,1.0
9672.0,9673.0,1.0
9672.0,17896.0,1.0
21964.0,18011.0,1.0
17872.0,16369.0,1.0
3537.0,3538.0,1.0
3537.0,5876.0,1.0
3537.0,13837.0,1.0
3541.0,3542.0,1.0
3542.0,14210.0,1.0
17886.0,18290.0,1.0
17896.0,11868.0,1.0
17896.0,15856.0,1.0
9708.0,2044.0,1.0
9708.0,6109.0,1.0
9708.0,14210.0,1.0
15856.0,13808.0,1.0
9724.0,11868.0,1.0
11776.0,11777.0,1.0
13831.0,12174.0,1.0
13831.0,13855.0,1.0
17929.0,5848.0,1.0
17929.0,18362.0,1.0
13837.0,11965.0,1.0
17939.0,16369.0,1.0
13846.0,10181.0,1.0
13854.0,10123.0,1.0
13854.0,13855.0,1.0
13854.0,16205.0,1.0
13855.0,16143.0,1.0
3622.0,3623.0,1.0
3623.0,16377.0,1.0
3630.0,3669.0,1.0
1584.0,1585.0,1.0
5689.0,5690.0,1.0
5690.0,7998.0,1.0
15942.0,15944.0,1.0
15953.0,18290.0,1.0
7763.0,7764.0,1.0
7763.0,18292.0,1.0
3669.0,3670.0,1.0
18008.0,18082.0,1.0
3704.0,3705.0,1.0
7812.0,3883.0,1.0
7812.0,12174.0,1.0
11977.0,14090.0,1.0
11990.0,7999.0,1.0
5847.0,5848.0,1.0
5847.0,10181.0,1.0
7896.0,7897.0,1.0
5875.0,5876.0,1.0
5876.0,5968.0,1.0
1835.0,1836.0,1.0
3884.0,3883.0,1.0
12089.0,12090.0,1.0
5946.0,3969.0,1.0
7998.0,7999.0,1.0
14143.0,6109.0,1.0
10053.0,3970.0,1.0
3917.0,3918.0,1.0
16205.0,4082.0,1.0
3969.0,3970.0,1.0
12174.0,12175.0,1.0
18331.0,16347.0,1.0
18354.0,16332.0,1.0
18354.0,16340.0,1.0
16332.0,16340.0,1.0
16346.0,16347.0,1.0
16347.0,16378.0,1.0
6109.0,2045.0,1.0
4082.0,4083.0,1.0
16377.0,16378.0,1.0
2044.0,2045.0,1.0
