Source,Target,Weight
563.0,1881.0,1.0
563.0,12482.0,1.0
563.0,14847.0,1.0
16945.0,5422.0,1.0
16949.0,15956.0,1.0
16949.0,17402.0,1.0
8760.0,8761.0,1.0
8760.0,12998.0,1.0
8760.0,8972.0,1.0
570.0,569.0,1.0
570.0,21554.0,1.0
570.0,19278.0,1.0
571.0,572.0,1.0
571.0,5333.0,1.0
571.0,10485.0,1.0
571.0,22727.0,1.0
572.0,700.0,1.0
572.0,9090.0,1.0
573.0,574.0,1.0
573.0,9866.0,1.0
574.0,5337.0,1.0
574.0,8951.0,1.0
574.0,4680.0,1.0
575.0,576.0,1.0
575.0,2992.0,1.0
575.0,4118.0,1.0
576.0,2573.0,1.0
576.0,13047.0,1.0
576.0,3243.0,1.0
8767.0,2212.0,1.0
8767.0,12184.0,1.0
8770.0,781.0,1.0
8770.0,9660.0,1.0
8770.0,13033.0,1.0
8762.0,8763.0,1.0
8762.0,9422.0,1.0
8762.0,11306.0,1.0
8762.0,9297.0,1.0
8763.0,15640.0,1.0
8763.0,12482.0,1.0
585.0,2660.0,1.0
585.0,7962.0,1.0
585.0,14084.0,1.0
16970.0,9607.0,1.0
16970.0,9608.0,1.0
16970.0,16971.0,1.0
16970.0,17381.0,1.0
16971.0,16246.0,1.0
16971.0,17093.0,1.0
16971.0,17380.0,1.0
587.0,586.0,1.0
587.0,6724.0,1.0
587.0,3135.0,1.0
587.0,17821.0,1.0
586.0,8102.0,1.0
586.0,11272.0,1.0
8780.0,2801.0,1.0
8780.0,4667.0,1.0
8780.0,14753.0,1.0
8785.0,1122.0,1.0
8785.0,8143.0,1.0
8785.0,9824.0,1.0
8785.0,12205.0,1.0
16979.0,14346.0,1.0
16979.0,16980.0,1.0
16980.0,18985.0,1.0
596.0,597.0,1.0
596.0,7550.0,1.0
596.0,19234.0,1.0
597.0,6148.0,1.0
597.0,10671.0,1.0
16984.0,16985.0,1.0
16984.0,22261.0,1.0
16984.0,18086.0,1.0
16985.0,18086.0,1.0
16985.0,17683.0,1.0
16986.0,16206.0,1.0
16986.0,16987.0,1.0
16986.0,17381.0,1.0
16986.0,18430.0,1.0
16987.0,16207.0,1.0
16987.0,18430.0,1.0
602.0,603.0,1.0
602.0,3759.0,1.0
602.0,11461.0,1.0
602.0,11268.0,1.0
603.0,3760.0,1.0
603.0,5236.0,1.0
606.0,607.0,1.0
606.0,818.0,1.0
606.0,9184.0,1.0
606.0,13750.0,1.0
607.0,1885.0,1.0
607.0,8940.0,1.0
607.0,6033.0,1.0
8805.0,6130.0,1.0
16998.0,15286.0,1.0
16998.0,16999.0,1.0
16998.0,22011.0,1.0
16999.0,19249.0,1.0
16999.0,18267.0,1.0
8815.0,2498.0,1.0
8815.0,10545.0,1.0
8815.0,9768.0,1.0
8825.0,6703.0,1.0
8825.0,8826.0,1.0
8825.0,11130.0,1.0
17019.0,16246.0,1.0
17019.0,17020.0,1.0
17019.0,17380.0,1.0
17020.0,16206.0,1.0
17020.0,17064.0,1.0
17021.0,17022.0,1.0
17021.0,20972.0,1.0
17026.0,10482.0,1.0
17026.0,15302.0,1.0
17026.0,22453.0,1.0
8838.0,3626.0,1.0
8838.0,4676.0,1.0
8838.0,13801.0,1.0
651.0,652.0,1.0
651.0,758.0,1.0
651.0,10947.0,1.0
651.0,17482.0,1.0
652.0,1763.0,1.0
652.0,6947.0,1.0
652.0,6625.0,1.0
8845.0,3554.0,1.0
8845.0,6610.0,1.0
8845.0,15606.0,1.0
8845.0,17112.0,1.0
8849.0,3124.0,1.0
8849.0,4221.0,1.0
8849.0,4272.0,1.0
8849.0,10834.0,1.0
667.0,668.0,1.0
667.0,9256.0,1.0
668.0,3114.0,1.0
668.0,10894.0,1.0
669.0,670.0,1.0
669.0,3217.0,1.0
669.0,10528.0,1.0
669.0,8980.0,1.0
670.0,1026.0,1.0
670.0,4827.0,1.0
670.0,10892.0,1.0
8864.0,8865.0,1.0
8867.0,8868.0,1.0
8867.0,13330.0,1.0
8867.0,15076.0,1.0
8867.0,14203.0,1.0
8868.0,2228.0,1.0
8868.0,11915.0,1.0
8868.0,13211.0,1.0
17064.0,18018.0,1.0
17064.0,18397.0,1.0
8873.0,6810.0,1.0
8873.0,11897.0,1.0
8873.0,13318.0,1.0
8873.0,15373.0,1.0
8883.0,6306.0,1.0
8883.0,8884.0,1.0
8883.0,14753.0,1.0
17080.0,17081.0,1.0
17080.0,17091.0,1.0
699.0,700.0,1.0
699.0,9297.0,1.0
699.0,5332.0,1.0
699.0,9422.0,1.0
700.0,5333.0,1.0
700.0,9298.0,1.0
17089.0,17090.0,1.0
17089.0,19928.0,1.0
17090.0,17091.0,1.0
17093.0,9607.0,1.0
17093.0,14346.0,1.0
722.0,723.0,1.0
722.0,5080.0,1.0
722.0,4457.0,1.0
722.0,5330.0,1.0
723.0,3862.0,1.0
723.0,7224.0,1.0
17112.0,15606.0,1.0
17112.0,18540.0,1.0
17131.0,6321.0,1.0
17131.0,17132.0,1.0
17131.0,20662.0,1.0
8940.0,818.0,1.0
8940.0,7352.0,1.0
17132.0,20652.0,1.0
8947.0,6192.0,1.0
8947.0,7361.0,1.0
8947.0,11519.0,1.0
8947.0,12950.0,1.0
758.0,6947.0,1.0
8951.0,8952.0,1.0
8951.0,14931.0,1.0
8951.0,18810.0,1.0
8952.0,5337.0,1.0
8952.0,6730.0,1.0
8952.0,15903.0,1.0
760.0,759.0,1.0
760.0,17389.0,1.0
760.0,16232.0,1.0
760.0,6358.0,1.0
759.0,20022.0,1.0
759.0,6357.0,1.0
5037.0,2806.0,1.0
5037.0,5038.0,1.0
5037.0,5175.0,1.0
5037.0,10980.0,1.0
8971.0,3627.0,1.0
8971.0,5740.0,1.0
8971.0,8972.0,1.0
8972.0,4642.0,1.0
781.0,782.0,1.0
781.0,15332.0,1.0
782.0,9661.0,1.0
787.0,788.0,1.0
787.0,3581.0,1.0
787.0,11848.0,1.0
8980.0,2060.0,1.0
8980.0,4819.0,1.0
8980.0,4827.0,1.0
788.0,1520.0,1.0
788.0,2675.0,1.0
8982.0,8983.0,1.0
8982.0,12897.0,1.0
8982.0,11146.0,1.0
8983.0,4550.0,1.0
8983.0,11171.0,1.0
8983.0,15461.0,1.0
17177.0,3005.0,1.0
17177.0,21948.0,1.0
17180.0,14731.0,1.0
17180.0,18844.0,1.0
8991.0,8992.0,1.0
8992.0,4776.0,1.0
8992.0,5020.0,1.0
8992.0,7726.0,1.0
17184.0,4145.0,1.0
17184.0,5506.0,1.0
17184.0,10792.0,1.0
17184.0,17185.0,1.0
8999.0,1748.0,1.0
8999.0,4480.0,1.0
8999.0,6482.0,1.0
8999.0,9216.0,1.0
808.0,809.0,1.0
808.0,982.0,1.0
808.0,981.0,1.0
808.0,2585.0,1.0
809.0,3690.0,1.0
809.0,2585.0,1.0
809.0,2954.0,1.0
816.0,817.0,1.0
816.0,9291.0,1.0
816.0,12155.0,1.0
816.0,14164.0,1.0
817.0,3001.0,1.0
817.0,13081.0,1.0
17202.0,16228.0,1.0
17202.0,18397.0,1.0
17202.0,19540.0,1.0
818.0,5038.0,1.0
17207.0,17208.0,1.0
17207.0,17233.0,1.0
17207.0,17254.0,1.0
17208.0,7515.0,1.0
17208.0,18793.0,1.0
827.0,828.0,1.0
827.0,5619.0,1.0
827.0,5286.0,1.0
828.0,5678.0,1.0
828.0,5680.0,1.0
828.0,15462.0,1.0
832.0,833.0,1.0
832.0,1568.0,1.0
833.0,6606.0,1.0
833.0,10646.0,1.0
9031.0,1419.0,1.0
9031.0,1893.0,1.0
9031.0,9032.0,1.0
9031.0,10066.0,1.0
9032.0,1420.0,1.0
9032.0,1894.0,1.0
9032.0,12911.0,1.0
17225.0,16199.0,1.0
17225.0,22631.0,1.0
17225.0,22626.0,1.0
17227.0,6677.0,1.0
844.0,845.0,1.0
844.0,1637.0,1.0
844.0,14834.0,1.0
844.0,16267.0,1.0
845.0,6078.0,1.0
845.0,21149.0,1.0
9039.0,14298.0,1.0
9042.0,4021.0,1.0
9042.0,9523.0,1.0
9042.0,13145.0,1.0
851.0,852.0,1.0
851.0,4803.0,1.0
851.0,3326.0,1.0
851.0,14922.0,1.0
852.0,2768.0,1.0
852.0,8146.0,1.0
852.0,14923.0,1.0
9055.0,3605.0,1.0
9055.0,9056.0,1.0
9055.0,14780.0,1.0
9056.0,7131.0,1.0
9056.0,11685.0,1.0
17249.0,5506.0,1.0
17249.0,17250.0,1.0
17249.0,21498.0,1.0
9059.0,3137.0,1.0
9059.0,12081.0,1.0
9059.0,15811.0,1.0
17258.0,17259.0,1.0
17258.0,18105.0,1.0
17258.0,19167.0,1.0
9067.0,1914.0,1.0
9067.0,21073.0,1.0
