Source,Target,Weight
196.0,14219.0,1.0
5316.0,5098.0,1.0
5316.0,5317.0,1.0
5316.0,5609.0,1.0
5317.0,9592.0,1.0
5317.0,13548.0,1.0
5317.0,13741.0,1.0
10954.0,441.0,1.0
10954.0,10642.0,1.0
10954.0,11571.0,1.0
10954.0,14729.0,1.0
9427.0,7100.0,1.0
9427.0,9428.0,1.0
9428.0,14805.0,1.0
8915.0,1514.0,1.0
8915.0,4384.0,1.0
6869.0,5609.0,1.0
6869.0,12728.0,1.0
4312.0,1780.0,1.0
4312.0,9084.0,1.0
4312.0,13137.0,1.0
22234.0,5393.0,1.0
22234.0,7541.0,1.0
4315.0,1257.0,1.0
4315.0,15114.0,1.0
4315.0,9611.0,1.0
12510.0,7062.0,1.0
12510.0,12713.0,1.0
2786.0,3410.0,1.0
10480.0,11179.0,1.0
10480.0,14106.0,1.0
1777.0,1778.0,1.0
1778.0,8515.0,1.0
1778.0,4547.0,1.0
1779.0,1780.0,1.0
1779.0,1793.0,1.0
1779.0,10033.0,1.0
1780.0,1414.0,1.0
1780.0,4028.0,1.0
8439.0,8440.0,1.0
8439.0,12588.0,1.0
8440.0,1515.0,1.0
8440.0,4385.0,1.0
10491.0,1356.0,1.0
10491.0,12207.0,1.0
3323.0,2317.0,1.0
3323.0,3324.0,1.0
1279.0,1280.0,1.0
1279.0,1414.0,1.0
1280.0,1909.0,1.0
1280.0,1474.0,1.0
1793.0,1972.0,1.0
1793.0,10032.0,1.0
14079.0,14805.0,1.0
14079.0,18210.0,1.0
11521.0,4586.0,1.0
11521.0,6643.0,1.0
14596.0,8515.0,1.0
14596.0,12728.0,1.0
15114.0,14729.0,1.0
9998.0,9999.0,1.0
9998.0,11617.0,1.0
9999.0,5099.0,1.0
9999.0,7062.0,1.0
9999.0,11179.0,1.0
5393.0,5394.0,1.0
5393.0,7541.0,1.0
5394.0,1972.0,1.0
5394.0,14705.0,1.0
12051.0,11617.0,1.0
13079.0,14705.0,1.0
14106.0,11617.0,1.0
8476.0,6056.0,1.0
8476.0,7100.0,1.0
4384.0,4385.0,1.0
18209.0,10032.0,1.0
18209.0,17706.0,1.0
18209.0,18210.0,1.0
4385.0,1514.0,1.0
6948.0,6035.0,1.0
6948.0,8526.0,1.0
6948.0,19415.0,1.0
17706.0,14805.0,1.0
302.0,303.0,1.0
302.0,9118.0,1.0
10032.0,10033.0,1.0
10033.0,13137.0,1.0
11571.0,10643.0,1.0
15668.0,1413.0,1.0
15668.0,1514.0,1.0
19263.0,8526.0,1.0
9027.0,4997.0,1.0
9027.0,14268.0,1.0
1356.0,1357.0,1.0
1356.0,5571.0,1.0
1357.0,2482.0,1.0
8526.0,4997.0,1.0
7506.0,4028.0,1.0
7506.0,7507.0,1.0
7507.0,1474.0,1.0
7507.0,1909.0,1.0
7507.0,11195.0,1.0
7505.0,11661.0,1.0
11617.0,11179.0,1.0
5989.0,4586.0,1.0
11625.0,14300.0,1.0
4466.0,4467.0,1.0
4466.0,8134.0,1.0
7541.0,10643.0,1.0
1909.0,1414.0,1.0
1909.0,4028.0,1.0
9592.0,9593.0,1.0
9593.0,14301.0,1.0
10109.0,2482.0,1.0
14717.0,4548.0,1.0
18304.0,8617.0,1.0
4996.0,4997.0,1.0
4996.0,9610.0,1.0
1413.0,1414.0,1.0
4997.0,9610.0,1.0
14729.0,13228.0,1.0
9610.0,9611.0,1.0
9611.0,13228.0,1.0
14219.0,4547.0,1.0
14219.0,14766.0,1.0
10642.0,6035.0,1.0
10642.0,10643.0,1.0
10642.0,13228.0,1.0
6035.0,6034.0,1.0
6034.0,13228.0,1.0
7062.0,7063.0,1.0
7063.0,11180.0,1.0
7063.0,7143.0,1.0
8617.0,5571.0,1.0
12713.0,7143.0,1.0
12713.0,12252.0,1.0
12713.0,14301.0,1.0
11179.0,11180.0,1.0
13741.0,5098.0,1.0
13741.0,14301.0,1.0
12206.0,12207.0,1.0
12207.0,5571.0,1.0
11180.0,4012.0,1.0
4013.0,4012.0,1.0
4013.0,7143.0,1.0
11195.0,1475.0,1.0
1474.0,1475.0,1.0
4547.0,4548.0,1.0
8134.0,9195.0,1.0
4548.0,4585.0,1.0
11220.0,5114.0,1.0
11222.0,6643.0,1.0
14300.0,9195.0,1.0
12252.0,7144.0,1.0
7143.0,7144.0,1.0
4585.0,4586.0,1.0
1514.0,1515.0,1.0
5098.0,5099.0,1.0
6642.0,6643.0,1.0
5114.0,5115.0,1.0
