Source,Target,Weight
2885.0,2886.0,1.0
2886.0,11765.0,1.0
2886.0,11775.0,1.0
13126.0,7602.0,1.0
11087.0,17756.0,1.0
17240.0,17241.0,1.0
2911.0,2912.0,1.0
2912.0,11704.0,1.0
2912.0,5068.0,1.0
13163.0,12681.0,1.0
15216.0,5106.0,1.0
18801.0,4546.0,1.0
5492.0,5493.0,1.0
8569.0,8570.0,1.0
8569.0,10720.0,1.0
8570.0,17788.0,1.0
17788.0,17889.0,1.0
17788.0,18336.0,1.0
18305.0,18336.0,1.0
2452.0,5068.0,1.0
2452.0,11704.0,1.0
7602.0,7603.0,1.0
7603.0,9148.0,1.0
9148.0,15817.0,1.0
4545.0,4546.0,1.0
4545.0,10720.0,1.0
4058.0,5106.0,1.0
11765.0,11766.0,1.0
17403.0,17404.0,1.0
17404.0,17405.0,1.0
