Source,Target,Weight
15029.0,14568.0,1.0
20669.0,14830.0,1.0
4802.0,925.0,1.0
4802.0,2509.0,1.0
11971.0,7488.0,1.0
11971.0,11708.0,1.0
11971.0,15218.0,1.0
1741.0,917.0,1.0
1741.0,1742.0,1.0
1741.0,3911.0,1.0
1742.0,918.0,1.0
8399.0,792.0,1.0
8399.0,14114.0,1.0
8399.0,11738.0,1.0
13520.0,1977.0,1.0
13520.0,9203.0,1.0
13520.0,11100.0,1.0
2256.0,793.0,1.0
2256.0,4957.0,1.0
11470.0,9170.0,1.0
5845.0,5846.0,1.0
5845.0,8514.0,1.0
5845.0,8416.0,1.0
5846.0,8040.0,1.0
10971.0,2480.0,1.0
17628.0,11487.0,1.0
3292.0,5495.0,1.0
3292.0,15722.0,1.0
11487.0,1826.0,1.0
8416.0,8415.0,1.0
8415.0,5104.0,1.0
8415.0,5859.0,1.0
8415.0,8514.0,1.0
5858.0,1898.0,1.0
5858.0,4925.0,1.0
5858.0,5104.0,1.0
5858.0,5859.0,1.0
3810.0,1327.0,1.0
3810.0,4858.0,1.0
7400.0,2510.0,1.0
7400.0,5103.0,1.0
17646.0,925.0,1.0
12528.0,2038.0,1.0
12528.0,3517.0,1.0
6897.0,1898.0,1.0
6897.0,4925.0,1.0
6897.0,6474.0,1.0
8433.0,1023.0,1.0
8433.0,13699.0,1.0
4858.0,5076.0,1.0
4858.0,12118.0,1.0
6908.0,10166.0,1.0
6908.0,7672.0,1.0
7426.0,4461.0,1.0
19204.0,11100.0,1.0
19204.0,19205.0,1.0
12565.0,17734.0,1.0
792.0,793.0,1.0
14622.0,7672.0,1.0
1826.0,1328.0,1.0
5930.0,5931.0,1.0
5930.0,6619.0,1.0
5930.0,7031.0,1.0
5931.0,11248.0,1.0
9004.0,7488.0,1.0
9004.0,7671.0,1.0
9004.0,13242.0,1.0
9004.0,11708.0,1.0
1327.0,1328.0,1.0
1327.0,12118.0,1.0
1328.0,11738.0,1.0
15155.0,2479.0,1.0
15155.0,4537.0,1.0
15155.0,6059.0,1.0
3388.0,4090.0,1.0
4925.0,5103.0,1.0
7488.0,9170.0,1.0
8514.0,10187.0,1.0
3911.0,1977.0,1.0
3911.0,9203.0,1.0
6473.0,1489.0,1.0
6473.0,6474.0,1.0
6474.0,1897.0,1.0
19273.0,1976.0,1.0
14667.0,2500.0,1.0
14667.0,4090.0,1.0
3403.0,3404.0,1.0
3403.0,11709.0,1.0
12118.0,3966.0,1.0
5977.0,5978.0,1.0
5977.0,11738.0,1.0
11100.0,8040.0,1.0
4957.0,1022.0,1.0
18269.0,4462.0,1.0
8040.0,9203.0,1.0
8040.0,9687.0,1.0
1897.0,1898.0,1.0
15722.0,10668.0,1.0
15722.0,14830.0,1.0
4461.0,4462.0,1.0
13684.0,3517.0,1.0
13684.0,3966.0,1.0
13684.0,12759.0,1.0
7031.0,11248.0,1.0
5495.0,14830.0,1.0
15225.0,955.0,1.0
15225.0,9643.0,1.0
3966.0,3967.0,1.0
3966.0,5076.0,1.0
395.0,396.0,1.0
14738.0,10140.0,1.0
917.0,918.0,1.0
917.0,1977.0,1.0
917.0,18390.0,1.0
918.0,10140.0,1.0
925.0,926.0,1.0
926.0,2509.0,1.0
926.0,19389.0,1.0
2978.0,2979.0,1.0
2978.0,22972.0,1.0
9643.0,956.0,1.0
2479.0,2480.0,1.0
2479.0,11253.0,1.0
10165.0,7672.0,1.0
10165.0,10166.0,1.0
10165.0,13242.0,1.0
10166.0,10704.0,1.0
1976.0,1977.0,1.0
13242.0,10704.0,1.0
11708.0,11709.0,1.0
956.0,955.0,1.0
10186.0,2510.0,1.0
10186.0,5103.0,1.0
10186.0,10187.0,1.0
10187.0,5104.0,1.0
2509.0,2510.0,1.0
9170.0,7671.0,1.0
10709.0,6619.0,1.0
9687.0,8701.0,1.0
12759.0,12760.0,1.0
6618.0,6619.0,1.0
5103.0,5104.0,1.0
7671.0,7672.0,1.0
1022.0,1023.0,1.0
