Source,Target,Weight
29040.0,36029.0,1.0
29040.0,19304.0,1.0
29040.0,31966.0,1.0
22899.0,35522.0,1.0
373.0,30430.0,1.0
35190.0,20931.0,1.0
37240.0,34101.0,1.0
31093.0,19430.0,1.0
22906.0,20245.0,1.0
37247.0,9938.0,1.0
393.0,2613.0,1.0
393.0,36197.0,1.0
24974.0,12150.0,1.0
2468.0,11447.0,1.0
16810.0,21001.0,1.0
16810.0,23225.0,1.0
16810.0,17926.0,1.0
428.0,1380.0,1.0
428.0,7962.0,1.0
428.0,6769.0,1.0
20931.0,37324.0,1.0
20931.0,23710.0,1.0
33225.0,23710.0,1.0
33225.0,25953.0,1.0
2517.0,8851.0,1.0
2517.0,23013.0,1.0
2517.0,10832.0,1.0
23006.0,22056.0,1.0
23006.0,23759.0,1.0
23006.0,30208.0,1.0
14824.0,2543.0,1.0
14824.0,18430.0,1.0
33260.0,670.0,1.0
33260.0,34538.0,1.0
33260.0,36037.0,1.0
33260.0,8817.0,1.0
2543.0,17143.0,1.0
2543.0,24572.0,1.0
10743.0,1515.0,1.0
8701.0,1515.0,1.0
33281.0,16365.0,1.0
8711.0,19967.0,1.0
12827.0,9111.0,1.0
31270.0,22462.0,1.0
29224.0,5490.0,1.0
29224.0,29225.0,1.0
6700.0,17507.0,1.0
6700.0,22271.0,1.0
6700.0,19879.0,1.0
4655.0,30326.0,1.0
10800.0,19096.0,1.0
10800.0,24572.0,1.0
10800.0,22235.0,1.0
10800.0,19907.0,1.0
2613.0,4859.0,1.0
23106.0,9209.0,1.0
23106.0,18068.0,1.0
10832.0,1675.0,1.0
10832.0,5490.0,1.0
10832.0,31746.0,1.0
19025.0,5891.0,1.0
19025.0,19202.0,1.0
19025.0,23225.0,1.0
37467.0,16286.0,1.0
19042.0,9209.0,1.0
12906.0,24448.0,1.0
6769.0,3376.0,1.0
25202.0,11621.0,1.0
25202.0,15406.0,1.0
25202.0,32589.0,1.0
8817.0,36415.0,1.0
8817.0,22295.0,1.0
25214.0,24448.0,1.0
14982.0,10128.0,1.0
8839.0,22462.0,1.0
29321.0,9120.0,1.0
19096.0,29400.0,1.0
19096.0,25409.0,1.0
10905.0,1675.0,1.0
670.0,22462.0,1.0
23225.0,11447.0,1.0
15042.0,18068.0,1.0
15042.0,28516.0,1.0
19180.0,21454.0,1.0
17143.0,11796.0,1.0
17143.0,18379.0,1.0
4858.0,4859.0,1.0
4859.0,23710.0,1.0
19202.0,2877.0,1.0
19202.0,26443.0,1.0
25348.0,7497.0,1.0
25348.0,17617.0,1.0
23337.0,24507.0,1.0
21309.0,9201.0,1.0
21309.0,26383.0,1.0
2877.0,1505.0,1.0
2877.0,21908.0,1.0
23359.0,24362.0,1.0
23359.0,24228.0,1.0
25409.0,22431.0,1.0
25409.0,31717.0,1.0
35652.0,7962.0,1.0
21318.0,27531.0,1.0
841.0,25647.0,1.0
841.0,30326.0,1.0
841.0,16286.0,1.0
31565.0,13301.0,1.0
21334.0,13301.0,1.0
21334.0,25571.0,1.0
21334.0,22271.0,1.0
19304.0,5570.0,1.0
19304.0,9182.0,1.0
19304.0,15406.0,1.0
35696.0,5490.0,1.0
29567.0,9938.0,1.0
27531.0,21975.0,1.0
27531.0,25647.0,1.0
9111.0,19775.0,1.0
9111.0,27780.0,1.0
9111.0,24572.0,1.0
9120.0,19799.0,1.0
19369.0,33747.0,1.0
19369.0,19370.0,1.0
19369.0,28654.0,1.0
19370.0,25813.0,1.0
2995.0,36498.0,1.0
2995.0,10128.0,1.0
2995.0,25813.0,1.0
29628.0,17617.0,1.0
9151.0,24242.0,1.0
9151.0,21454.0,1.0
27590.0,9938.0,1.0
33738.0,32528.0,1.0
33744.0,26009.0,1.0
19430.0,5508.0,1.0
19430.0,25674.0,1.0
19430.0,22295.0,1.0
35821.0,19787.0,1.0
13300.0,13301.0,1.0
9209.0,27805.0,1.0
29698.0,1380.0,1.0
19470.0,18206.0,1.0
19470.0,26009.0,1.0
3103.0,3104.0,1.0
3103.0,5400.0,1.0
3103.0,3284.0,1.0
3103.0,25903.0,1.0
33825.0,1380.0,1.0
5164.0,8143.0,1.0
5164.0,13408.0,1.0
15406.0,15407.0,1.0
15407.0,19799.0,1.0
17463.0,10129.0,1.0
7226.0,3285.0,1.0
7226.0,13408.0,1.0
7226.0,19787.0,1.0
1083.0,11621.0,1.0
19528.0,17500.0,1.0
25673.0,16315.0,1.0
25674.0,16365.0,1.0
25674.0,25675.0,1.0
33877.0,22077.0,1.0
31830.0,25813.0,1.0
17500.0,7497.0,1.0
17500.0,30639.0,1.0
17500.0,26432.0,1.0
35933.0,20245.0,1.0
13408.0,34103.0,1.0
17507.0,9579.0,1.0
17507.0,24355.0,1.0
31880.0,27805.0,1.0
27805.0,30434.0,1.0
11447.0,22056.0,1.0
7367.0,3284.0,1.0
23759.0,24507.0,1.0
17617.0,7568.0,1.0
3284.0,3285.0,1.0
23803.0,16286.0,1.0
23803.0,23804.0,1.0
23803.0,30326.0,1.0
23804.0,34101.0,1.0
36095.0,9928.0,1.0
19733.0,7497.0,1.0
19733.0,15655.0,1.0
19733.0,30105.0,1.0
3376.0,32059.0,1.0
19787.0,9928.0,1.0
21844.0,26305.0,1.0
19799.0,34159.0,1.0
36185.0,22056.0,1.0
1380.0,11681.0,1.0
11621.0,11622.0,1.0
11621.0,12150.0,1.0
5490.0,1661.0,1.0
5490.0,2012.0,1.0
34180.0,21959.0,1.0
5508.0,4033.0,1.0
7568.0,22271.0,1.0
7568.0,30209.0,1.0
28048.0,7919.0,1.0
28048.0,16365.0,1.0
28048.0,28049.0,1.0
30103.0,24355.0,1.0
30105.0,36427.0,1.0
30105.0,7919.0,1.0
5534.0,5535.0,1.0
5535.0,7908.0,1.0
11681.0,8065.0,1.0
11681.0,18115.0,1.0
19879.0,22431.0,1.0
19907.0,28206.0,1.0
13766.0,10129.0,1.0
13766.0,21959.0,1.0
26064.0,8065.0,1.0
26064.0,30677.0,1.0
7633.0,1660.0,1.0
19967.0,1661.0,1.0
19967.0,1660.0,1.0
19967.0,16269.0,1.0
11796.0,28190.0,1.0
11796.0,26382.0,1.0
22077.0,36719.0,1.0
22077.0,24507.0,1.0
30326.0,30430.0,1.0
1660.0,1661.0,1.0
18068.0,26572.0,1.0
18114.0,18115.0,1.0
22271.0,24448.0,1.0
34560.0,8065.0,1.0
26385.0,28516.0,1.0
20244.0,20245.0,1.0
22295.0,22436.0,1.0
18206.0,16315.0,1.0
18206.0,18308.0,1.0
24354.0,24355.0,1.0
24365.0,22431.0,1.0
7983.0,28516.0,1.0
28516.0,28570.0,1.0
10128.0,10129.0,1.0
16315.0,16316.0,1.0
22462.0,22461.0,1.0
