Source,Target,Weight
2796.0,12717.0,1.0
1785.0,8533.0,1.0
2819.0,12598.0,1.0
2819.0,6471.0,1.0
5386.0,9497.0,1.0
8973.0,7018.0,1.0
17683.0,3977.0,1.0
9497.0,6610.0,1.0
9497.0,8532.0,1.0
10011.0,4026.0,1.0
10011.0,11218.0,1.0
7967.0,2417.0,1.0
10528.0,8117.0,1.0
7970.0,6038.0,1.0
7970.0,6609.0,1.0
7970.0,7971.0,1.0
6437.0,4914.0,1.0
3366.0,3367.0,1.0
3366.0,8999.0,1.0
8999.0,397.0,1.0
8999.0,3006.0,1.0
3367.0,6463.0,1.0
12077.0,917.0,1.0
12077.0,16760.0,1.0
4913.0,4914.0,1.0
4913.0,14140.0,1.0
4914.0,4917.0,1.0
4917.0,396.0,1.0
12598.0,12597.0,1.0
1336.0,1337.0,1.0
1336.0,8532.0,1.0
1336.0,6610.0,1.0
1337.0,8533.0,1.0
6463.0,397.0,1.0
6463.0,3959.0,1.0
5956.0,917.0,1.0
5956.0,6610.0,1.0
5956.0,16760.0,1.0
1861.0,1862.0,1.0
1861.0,10115.0,1.0
1861.0,2441.0,1.0
1861.0,9597.0,1.0
6470.0,6471.0,1.0
5445.0,5444.0,1.0
5445.0,6531.0,1.0
16714.0,6037.0,1.0
16714.0,9042.0,1.0
10061.0,4027.0,1.0
10061.0,4981.0,1.0
9042.0,404.0,1.0
9042.0,3959.0,1.0
8532.0,8533.0,1.0
11101.0,14703.0,1.0
7017.0,7018.0,1.0
7017.0,12675.0,1.0
7018.0,16332.0,1.0
2417.0,2418.0,1.0
9597.0,9598.0,1.0
9597.0,10742.0,1.0
385.0,386.0,1.0
386.0,2996.0,1.0
6531.0,2992.0,1.0
10115.0,10116.0,1.0
903.0,904.0,1.0
903.0,12717.0,1.0
2949.0,2948.0,1.0
2949.0,4026.0,1.0
2949.0,4546.0,1.0
396.0,397.0,1.0
396.0,3006.0,1.0
3977.0,10220.0,1.0
404.0,6038.0,1.0
6037.0,6038.0,1.0
2965.0,2966.0,1.0
917.0,918.0,1.0
918.0,6611.0,1.0
2992.0,17862.0,1.0
2996.0,12252.0,1.0
8117.0,17853.0,1.0
8117.0,11775.0,1.0
4026.0,4027.0,1.0
4546.0,10220.0,1.0
6609.0,6610.0,1.0
8169.0,11261.0,1.0
10219.0,10220.0,1.0
