Source,Target,Weight
23567.0,30101.0,1.0
23567.0,30155.0,1.0
35854.0,7893.0,1.0
21521.0,22355.0,1.0
21521.0,24387.0,1.0
21521.0,26603.0,1.0
21523.0,18419.0,1.0
21523.0,21524.0,1.0
25639.0,5685.0,1.0
33832.0,29840.0,1.0
11316.0,11317.0,1.0
11316.0,30602.0,1.0
31800.0,29812.0,1.0
5178.0,18118.0,1.0
25660.0,11585.0,1.0
29757.0,17552.0,1.0
29757.0,28666.0,1.0
31807.0,22313.0,1.0
13392.0,23911.0,1.0
29777.0,21756.0,1.0
3158.0,1820.0,1.0
1111.0,1112.0,1.0
13404.0,18118.0,1.0
3168.0,10225.0,1.0
19557.0,5900.0,1.0
19560.0,1790.0,1.0
19560.0,24009.0,1.0
19560.0,21747.0,1.0
29801.0,21707.0,1.0
7277.0,7502.0,1.0
7277.0,26081.0,1.0
33904.0,28097.0,1.0
25717.0,36477.0,1.0
25717.0,8032.0,1.0
25717.0,20121.0,1.0
33909.0,12137.0,1.0
21622.0,21623.0,1.0
21622.0,28050.0,1.0
21622.0,32525.0,1.0
21629.0,6082.0,1.0
5247.0,3208.0,1.0
5247.0,3777.0,1.0
5247.0,13659.0,1.0
25730.0,30230.0,1.0
3208.0,9610.0,1.0
25738.0,12259.0,1.0
1165.0,1166.0,1.0
1165.0,22313.0,1.0
1166.0,29840.0,1.0
9361.0,9406.0,1.0
23702.0,9447.0,1.0
9368.0,30428.0,1.0
29854.0,22264.0,1.0
5278.0,5830.0,1.0
25760.0,26303.0,1.0
25759.0,11570.0,1.0
1184.0,12152.0,1.0
1184.0,14118.0,1.0
21671.0,16117.0,1.0
25777.0,15736.0,1.0
25777.0,26224.0,1.0
27834.0,22264.0,1.0
3262.0,7742.0,1.0
9406.0,5789.0,1.0
9406.0,32244.0,1.0
29888.0,6095.0,1.0
29888.0,18198.0,1.0
29889.0,34453.0,1.0
25794.0,16304.0,1.0
9407.0,5814.0,1.0
9412.0,32425.0,1.0
9424.0,11544.0,1.0
27873.0,26060.0,1.0
11493.0,3491.0,1.0
9447.0,24053.0,1.0
27880.0,16304.0,1.0
3313.0,22045.0,1.0
3313.0,18251.0,1.0
13560.0,3777.0,1.0
13560.0,26531.0,1.0
7418.0,26129.0,1.0
1280.0,21799.0,1.0
3330.0,3539.0,1.0
3330.0,3880.0,1.0
11524.0,28010.0,1.0
11524.0,26506.0,1.0
19728.0,7692.0,1.0
11544.0,10092.0,1.0
1316.0,1820.0,1.0
21799.0,23854.0,1.0
7471.0,13923.0,1.0
11569.0,11570.0,1.0
11569.0,26597.0,1.0
21820.0,16114.0,1.0
25920.0,24325.0,1.0
25920.0,25921.0,1.0
21824.0,28097.0,1.0
9544.0,7742.0,1.0
7502.0,5713.0,1.0
7502.0,11779.0,1.0
11598.0,1368.0,1.0
11598.0,11849.0,1.0
1368.0,11707.0,1.0
9562.0,7899.0,1.0
3428.0,3859.0,1.0
3428.0,26360.0,1.0
28012.0,30428.0,1.0
19820.0,3908.0,1.0
19821.0,19947.0,1.0
3436.0,3437.0,1.0
3436.0,36319.0,1.0
11633.0,8009.0,1.0
11633.0,10147.0,1.0
36209.0,12131.0,1.0
23937.0,1868.0,1.0
3461.0,1472.0,1.0
3461.0,3491.0,1.0
9610.0,11704.0,1.0
5513.0,24209.0,1.0
13725.0,13726.0,1.0
30120.0,28085.0,1.0
19884.0,14132.0,1.0
11704.0,6082.0,1.0
11707.0,11779.0,1.0
3524.0,30316.0,1.0
11718.0,5789.0,1.0
11718.0,11843.0,1.0
26059.0,26060.0,1.0
26060.0,18347.0,1.0
26067.0,14132.0,1.0
30166.0,28655.0,1.0
13783.0,8032.0,1.0
19937.0,14131.0,1.0
7692.0,1868.0,1.0
7692.0,14131.0,1.0
5685.0,10225.0,1.0
3655.0,1688.0,1.0
11849.0,26575.0,1.0
13914.0,5814.0,1.0
30319.0,12164.0,1.0
5747.0,1785.0,1.0
32433.0,32451.0,1.0
5814.0,5815.0,1.0
5821.0,18276.0,1.0
5821.0,12259.0,1.0
7883.0,7884.0,1.0
7884.0,3854.0,1.0
7884.0,36750.0,1.0
14036.0,32547.0,1.0
7899.0,7900.0,1.0
7899.0,16335.0,1.0
30432.0,22264.0,1.0
30432.0,22445.0,1.0
16114.0,16115.0,1.0
1790.0,12264.0,1.0
3854.0,8009.0,1.0
3859.0,24356.0,1.0
1820.0,6019.0,1.0
22313.0,22312.0,1.0
14132.0,4064.0,1.0
24387.0,6082.0,1.0
24387.0,20299.0,1.0
3908.0,22468.0,1.0
36746.0,4052.0,1.0
1945.0,2031.0,1.0
