Source,Target,Weight
5335.0,20195.0,1.0
5336.0,9701.0,1.0
11481.0,5568.0,1.0
11481.0,8002.0,1.0
11481.0,18283.0,1.0
7387.0,2045.0,1.0
7387.0,5911.0,1.0
5347.0,1514.0,1.0
5347.0,2046.0,1.0
1267.0,1696.0,1.0
17653.0,13684.0,1.0
11527.0,10168.0,1.0
5387.0,5569.0,1.0
5408.0,1616.0,1.0
11552.0,11553.0,1.0
11553.0,7681.0,1.0
1314.0,1315.0,1.0
1314.0,5630.0,1.0
1314.0,7902.0,1.0
1314.0,11784.0,1.0
17707.0,8064.0,1.0
9525.0,10168.0,1.0
9525.0,11722.0,1.0
7486.0,1949.0,1.0
7486.0,10027.0,1.0
9546.0,9547.0,1.0
9547.0,9872.0,1.0
9547.0,13752.0,1.0
13667.0,1615.0,1.0
9577.0,9578.0,1.0
9578.0,11955.0,1.0
9578.0,20339.0,1.0
13684.0,9827.0,1.0
1407.0,1408.0,1.0
7559.0,2045.0,1.0
3506.0,12199.0,1.0
9651.0,3731.0,1.0
9651.0,9652.0,1.0
9652.0,3732.0,1.0
3510.0,3509.0,1.0
3510.0,5666.0,1.0
3509.0,5656.0,1.0
13752.0,18280.0,1.0
5568.0,5569.0,1.0
5568.0,18270.0,1.0
5569.0,18268.0,1.0
5569.0,18272.0,1.0
11722.0,3580.0,1.0
13771.0,13772.0,1.0
1514.0,7949.0,1.0
3580.0,3581.0,1.0
7681.0,16368.0,1.0
7681.0,13848.0,1.0
5655.0,5656.0,1.0
5655.0,5973.0,1.0
5655.0,18223.0,1.0
11810.0,12284.0,1.0
9775.0,12284.0,1.0
1597.0,1598.0,1.0
1598.0,9872.0,1.0
1598.0,14303.0,1.0
1615.0,1616.0,1.0
5727.0,5728.0,1.0
9872.0,18280.0,1.0
3731.0,3732.0,1.0
3732.0,5911.0,1.0
7829.0,5990.0,1.0
7829.0,16368.0,1.0
1695.0,1696.0,1.0
18135.0,18142.0,1.0
1755.0,1756.0,1.0
1755.0,1929.0,1.0
3821.0,1930.0,1.0
3821.0,20339.0,1.0
12025.0,1949.0,1.0
18194.0,1930.0,1.0
18194.0,18216.0,1.0
8001.0,8002.0,1.0
8002.0,18275.0,1.0
5973.0,5974.0,1.0
18268.0,18269.0,1.0
18268.0,18272.0,1.0
18268.0,18270.0,1.0
18269.0,18272.0,1.0
18270.0,18283.0,1.0
18275.0,18283.0,1.0
5990.0,5991.0,1.0
18280.0,18281.0,1.0
18281.0,18282.0,1.0
18301.0,18302.0,1.0
18302.0,18305.0,1.0
8064.0,8065.0,1.0
1929.0,1930.0,1.0
1949.0,1950.0,1.0
2045.0,2046.0,1.0
