Source,Target,Weight
12592.0,11450.0,1.0
12592.0,17888.0,1.0
4407.0,4408.0,1.0
4407.0,6062.0,1.0
4407.0,16999.0,1.0
4407.0,5376.0,1.0
4408.0,17578.0,1.0
4408.0,13735.0,1.0
8518.0,5115.0,1.0
8518.0,5619.0,1.0
8518.0,8519.0,1.0
8519.0,8803.0,1.0
10571.0,4940.0,1.0
10571.0,7328.0,1.0
10571.0,17001.0,1.0
2383.0,1318.0,1.0
2383.0,7450.0,1.0
8529.0,8530.0,1.0
8529.0,8597.0,1.0
8530.0,3849.0,1.0
8530.0,9550.0,1.0
14676.0,9284.0,1.0
14676.0,9426.0,1.0
14676.0,9499.0,1.0
10586.0,4067.0,1.0
10586.0,6061.0,1.0
10586.0,13413.0,1.0
6490.0,1371.0,1.0
6490.0,8573.0,1.0
6490.0,14752.0,1.0
10591.0,848.0,1.0
10591.0,3420.0,1.0
10591.0,10592.0,1.0
10592.0,3457.0,1.0
10592.0,7044.0,1.0
4452.0,472.0,1.0
4452.0,1840.0,1.0
4452.0,3744.0,1.0
4452.0,17864.0,1.0
10602.0,5377.0,1.0
10602.0,10603.0,1.0
10602.0,11293.0,1.0
10602.0,17588.0,1.0
10603.0,11113.0,1.0
10603.0,13735.0,1.0
8573.0,10799.0,1.0
8573.0,14752.0,1.0
6539.0,718.0,1.0
6539.0,3142.0,1.0
6539.0,9667.0,1.0
8597.0,3849.0,1.0
12699.0,3661.0,1.0
12699.0,7371.0,1.0
12699.0,11464.0,1.0
12699.0,13413.0,1.0
14752.0,12718.0,1.0
16813.0,8011.0,1.0
16813.0,13993.0,1.0
12718.0,14030.0,1.0
6577.0,1845.0,1.0
6577.0,12759.0,1.0
6577.0,13993.0,1.0
8646.0,2673.0,1.0
8646.0,8647.0,1.0
8647.0,9302.0,1.0
8647.0,13874.0,1.0
6600.0,2725.0,1.0
6600.0,3142.0,1.0
6600.0,5730.0,1.0
6600.0,6601.0,1.0
6601.0,8949.0,1.0
6601.0,7621.0,1.0
10699.0,9111.0,1.0
10699.0,10700.0,1.0
10700.0,9302.0,1.0
10700.0,11373.0,1.0
8654.0,8655.0,1.0
8654.0,11721.0,1.0
8654.0,17001.0,1.0
471.0,472.0,1.0
471.0,3420.0,1.0
471.0,13286.0,1.0
471.0,17864.0,1.0
472.0,4736.0,1.0
472.0,3743.0,1.0
12759.0,3141.0,1.0
12759.0,5729.0,1.0
4572.0,4573.0,1.0
4572.0,6918.0,1.0
4572.0,6968.0,1.0
4573.0,14826.0,1.0
4573.0,6969.0,1.0
12773.0,10764.0,1.0
12773.0,12774.0,1.0
14826.0,9426.0,1.0
497.0,9289.0,1.0
497.0,9178.0,1.0
14845.0,8009.0,1.0
14845.0,12977.0,1.0
10764.0,1156.0,1.0
10764.0,10765.0,1.0
10765.0,1157.0,1.0
10765.0,17699.0,1.0
525.0,2725.0,1.0
10799.0,13239.0,1.0
14933.0,13929.0,1.0
14933.0,16999.0,1.0
8803.0,5115.0,1.0
8803.0,9549.0,1.0
4711.0,4712.0,1.0
4711.0,9302.0,1.0
4711.0,11373.0,1.0
4712.0,3342.0,1.0
17001.0,7327.0,1.0
2673.0,2674.0,1.0
2673.0,3147.0,1.0
2674.0,11177.0,1.0
6776.0,1493.0,1.0
6776.0,6061.0,1.0
6776.0,16356.0,1.0
4736.0,5619.0,1.0
4736.0,11773.0,1.0
19075.0,1959.0,1.0
6797.0,9977.0,1.0
6797.0,11621.0,1.0
8852.0,1494.0,1.0
8852.0,6004.0,1.0
2725.0,7621.0,1.0
2727.0,2728.0,1.0
2727.0,9762.0,1.0
2727.0,10190.0,1.0
2727.0,13637.0,1.0
2728.0,4067.0,1.0
2728.0,13637.0,1.0
12977.0,8009.0,1.0
6845.0,1111.0,1.0
6845.0,7621.0,1.0
6845.0,8949.0,1.0
21187.0,6917.0,1.0
21187.0,6968.0,1.0
12997.0,9977.0,1.0
12997.0,11463.0,1.0
12997.0,13021.0,1.0
21190.0,1038.0,1.0
13003.0,3338.0,1.0
13003.0,15950.0,1.0
6859.0,1111.0,1.0
6859.0,13528.0,1.0
6859.0,8949.0,1.0
717.0,718.0,1.0
717.0,6937.0,1.0
717.0,9426.0,1.0
718.0,9284.0,1.0
13020.0,9550.0,1.0
13020.0,13021.0,1.0
13020.0,15143.0,1.0
13020.0,15534.0,1.0
13021.0,15087.0,1.0
4830.0,1493.0,1.0
4830.0,3661.0,1.0
4830.0,6061.0,1.0
4830.0,13413.0,1.0
2789.0,2790.0,1.0
2789.0,16379.0,1.0
2790.0,7808.0,1.0
2790.0,17825.0,1.0
757.0,758.0,1.0
757.0,2908.0,1.0
757.0,13686.0,1.0
758.0,9425.0,1.0
11000.0,7045.0,1.0
11000.0,10143.0,1.0
6917.0,6918.0,1.0
6937.0,11966.0,1.0
6937.0,13791.0,1.0
2844.0,9025.0,1.0
11037.0,9762.0,1.0
11037.0,9977.0,1.0
11037.0,11621.0,1.0
15143.0,3849.0,1.0
6968.0,6969.0,1.0
4921.0,11620.0,1.0
4921.0,9958.0,1.0
4921.0,7450.0,1.0
6969.0,14104.0,1.0
4940.0,3278.0,1.0
4940.0,11508.0,1.0
848.0,4982.0,1.0
6995.0,9284.0,1.0
6995.0,9499.0,1.0
11093.0,9762.0,1.0
11093.0,11621.0,1.0
11093.0,13637.0,1.0
11113.0,8173.0,1.0
11113.0,10068.0,1.0
11116.0,7808.0,1.0
877.0,931.0,1.0
877.0,5890.0,1.0
7027.0,5619.0,1.0
7027.0,7328.0,1.0
7027.0,11773.0,1.0
4982.0,3420.0,1.0
4982.0,13286.0,1.0
11130.0,11131.0,1.0
11130.0,11966.0,1.0
7044.0,7045.0,1.0
7044.0,10143.0,1.0
7045.0,3457.0,1.0
9110.0,931.0,1.0
9110.0,9111.0,1.0
9111.0,7547.0,1.0
930.0,931.0,1.0
930.0,6004.0,1.0
930.0,1494.0,1.0
930.0,5890.0,1.0
931.0,11450.0,1.0
9127.0,9128.0,1.0
9128.0,17970.0,1.0
11177.0,9178.0,1.0
13239.0,11280.0,1.0
15305.0,15729.0,1.0
9163.0,1931.0,1.0
9163.0,5773.0,1.0
9163.0,13350.0,1.0
9178.0,8008.0,1.0
13286.0,5773.0,1.0
13286.0,9987.0,1.0
19432.0,9549.0,1.0
19432.0,17745.0,1.0
19432.0,19543.0,1.0
15340.0,15729.0,1.0
5115.0,3743.0,1.0
5115.0,9484.0,1.0
17417.0,9762.0,1.0
11280.0,13658.0,1.0
11293.0,7547.0,1.0
11293.0,10068.0,1.0
11293.0,11373.0,1.0
13350.0,3343.0,1.0
19498.0,15950.0,1.0
9284.0,3394.0,1.0
3141.0,3142.0,1.0
3141.0,5730.0,1.0
3141.0,9667.0,1.0
9289.0,8008.0,1.0
9289.0,11620.0,1.0
1111.0,1112.0,1.0
1112.0,13528.0,1.0
17508.0,1157.0,1.0
17508.0,3660.0,1.0
13413.0,10190.0,1.0
17524.0,15642.0,1.0
17524.0,17546.0,1.0
17524.0,17758.0,1.0
17531.0,11966.0,1.0
1156.0,1157.0,1.0
1156.0,7371.0,1.0
17544.0,15641.0,1.0
17546.0,15641.0,1.0
7327.0,7328.0,1.0
7327.0,11721.0,1.0
7328.0,9722.0,1.0
17577.0,3947.0,1.0
17577.0,17582.0,1.0
17588.0,5376.0,1.0
17588.0,13735.0,1.0
11450.0,1494.0,1.0
11463.0,7371.0,1.0
11463.0,11464.0,1.0
11464.0,10190.0,1.0
7371.0,3660.0,1.0
9425.0,9426.0,1.0
9425.0,9499.0,1.0
13528.0,12194.0,1.0
5376.0,5377.0,1.0
5376.0,16356.0,1.0
5377.0,7546.0,1.0
3338.0,3339.0,1.0
3338.0,5553.0,1.0
3339.0,5868.0,1.0
9484.0,3744.0,1.0
3342.0,3343.0,1.0
3343.0,11721.0,1.0
15641.0,15642.0,1.0
7450.0,1958.0,1.0
9499.0,13686.0,1.0
3358.0,1845.0,1.0
3358.0,13993.0,1.0
3361.0,1371.0,1.0
3394.0,9667.0,1.0
9550.0,9977.0,1.0
1371.0,7601.0,1.0
1371.0,1910.0,1.0
3420.0,3457.0,1.0
17758.0,15729.0,1.0
11620.0,3942.0,1.0
13686.0,13946.0,1.0
7546.0,7547.0,1.0
3457.0,17864.0,1.0
5552.0,5553.0,1.0
7601.0,12270.0,1.0
1493.0,1494.0,1.0
5619.0,3743.0,1.0
9721.0,5773.0,1.0
9721.0,9722.0,1.0
9722.0,9987.0,1.0
5627.0,1959.0,1.0
5627.0,3943.0,1.0
5627.0,9958.0,1.0
11773.0,9987.0,1.0
3660.0,3661.0,1.0
15950.0,15951.0,1.0
5729.0,5730.0,1.0
13929.0,1910.0,1.0
13929.0,12270.0,1.0
3743.0,3744.0,1.0
9958.0,1958.0,1.0
9958.0,3942.0,1.0
5889.0,5890.0,1.0
5889.0,6004.0,1.0
1840.0,1841.0,1.0
1841.0,3946.0,1.0
8008.0,8009.0,1.0
8008.0,8011.0,1.0
10068.0,10069.0,1.0
10069.0,1931.0,1.0
3942.0,3943.0,1.0
3946.0,3947.0,1.0
1910.0,12270.0,1.0
1931.0,8173.0,1.0
1958.0,1959.0,1.0
6061.0,6062.0,1.0
6062.0,16356.0,1.0
10190.0,4067.0,1.0
