Source,Target,Weight
6369.0,7543.0,1.0
6369.0,24542.0,1.0
6372.0,1806.0,1.0
24806.0,27165.0,1.0
14571.0,5716.0,1.0
16621.0,24983.0,1.0
250.0,15562.0,1.0
30975.0,25781.0,1.0
6399.0,13102.0,1.0
6399.0,31447.0,1.0
258.0,17499.0,1.0
8450.0,2714.0,1.0
18695.0,8644.0,1.0
18697.0,12015.0,1.0
18697.0,18065.0,1.0
18697.0,25363.0,1.0
28941.0,17488.0,1.0
33048.0,6633.0,1.0
14622.0,34439.0,1.0
290.0,291.0,1.0
290.0,9926.0,1.0
290.0,22272.0,1.0
14628.0,16806.0,1.0
20773.0,24996.0,1.0
20773.0,24947.0,1.0
20773.0,26230.0,1.0
8484.0,4891.0,1.0
8484.0,21893.0,1.0
10536.0,8562.0,1.0
10536.0,11733.0,1.0
10536.0,12015.0,1.0
18728.0,18729.0,1.0
18729.0,974.0,1.0
18729.0,14929.0,1.0
8491.0,2584.0,1.0
8491.0,2592.0,1.0
8491.0,8562.0,1.0
6442.0,897.0,1.0
6442.0,35884.0,1.0
12585.0,8586.0,1.0
12585.0,17684.0,1.0
2353.0,17721.0,1.0
4402.0,16831.0,1.0
4402.0,15474.0,1.0
4402.0,16031.0,1.0
309.0,9926.0,1.0
31032.0,4996.0,1.0
4410.0,15935.0,1.0
4410.0,23040.0,1.0
4410.0,32644.0,1.0
4417.0,33781.0,1.0
4417.0,4418.0,1.0
4417.0,8187.0,1.0
4418.0,9001.0,1.0
4418.0,26207.0,1.0
6477.0,4939.0,1.0
6477.0,5385.0,1.0
6477.0,13046.0,1.0
6477.0,17499.0,1.0
26959.0,16147.0,1.0
12627.0,1026.0,1.0
12627.0,7594.0,1.0
4436.0,3653.0,1.0
29013.0,1281.0,1.0
29013.0,3242.0,1.0
29013.0,37388.0,1.0
16730.0,380.0,1.0
16730.0,9340.0,1.0
16730.0,11253.0,1.0
16735.0,6861.0,1.0
16735.0,19362.0,1.0
16735.0,17178.0,1.0
29025.0,17239.0,1.0
4451.0,974.0,1.0
4451.0,4891.0,1.0
4451.0,19362.0,1.0
16744.0,6838.0,1.0
8559.0,5475.0,1.0
8559.0,7594.0,1.0
8559.0,9448.0,1.0
8562.0,3739.0,1.0
8562.0,25999.0,1.0
24947.0,13799.0,1.0
24947.0,17911.0,1.0
31095.0,27846.0,1.0
37239.0,9366.0,1.0
6521.0,2509.0,1.0
6521.0,3930.0,1.0
6521.0,13841.0,1.0
14717.0,2760.0,1.0
14717.0,3653.0,1.0
24959.0,8644.0,1.0
22912.0,7580.0,1.0
16769.0,8827.0,1.0
35202.0,11805.0,1.0
33159.0,28428.0,1.0
35209.0,33868.0,1.0
4500.0,2866.0,1.0
4500.0,4009.0,1.0
4500.0,8619.0,1.0
4500.0,9016.0,1.0
24983.0,23839.0,1.0
24983.0,26033.0,1.0
12702.0,1066.0,1.0
12702.0,9366.0,1.0
29086.0,34653.0,1.0
29086.0,21579.0,1.0
24996.0,26106.0,1.0
16806.0,12270.0,1.0
16806.0,16086.0,1.0
35240.0,17884.0,1.0
8619.0,4918.0,1.0
8619.0,5550.0,1.0
25005.0,3739.0,1.0
437.0,5850.0,1.0
437.0,8036.0,1.0
437.0,13522.0,1.0
437.0,15892.0,1.0
29110.0,26529.0,1.0
29110.0,28428.0,1.0
4541.0,1277.0,1.0
4541.0,7594.0,1.0
4541.0,13981.0,1.0
31165.0,7087.0,1.0
25023.0,19780.0,1.0
25023.0,23545.0,1.0
25023.0,27165.0,1.0
8644.0,3224.0,1.0
8648.0,24391.0,1.0
8648.0,25781.0,1.0
8648.0,26482.0,1.0
37323.0,14077.0,1.0
2508.0,1298.0,1.0
2508.0,17487.0,1.0
2508.0,2949.0,1.0
2509.0,4996.0,1.0
2509.0,7111.0,1.0
16847.0,17803.0,1.0
20947.0,13346.0,1.0
10708.0,1301.0,1.0
10708.0,9073.0,1.0
10708.0,31283.0,1.0
6628.0,7212.0,1.0
6628.0,23436.0,1.0
6633.0,19780.0,1.0
6633.0,27714.0,1.0
4586.0,36783.0,1.0
4586.0,4587.0,1.0
4586.0,9860.0,1.0
25069.0,10947.0,1.0
20980.0,3861.0,1.0
20980.0,16160.0,1.0
20980.0,23472.0,1.0
14845.0,14846.0,1.0
14846.0,14949.0,1.0
14846.0,21701.0,1.0
23040.0,2897.0,1.0
23040.0,26015.0,1.0
6661.0,19829.0,1.0
6661.0,13570.0,1.0
6661.0,17400.0,1.0
27143.0,13981.0,1.0
25095.0,23436.0,1.0
35339.0,19251.0,1.0
2574.0,11878.0,1.0
2574.0,12031.0,1.0
2574.0,36617.0,1.0
2574.0,31709.0,1.0
37390.0,25126.0,1.0
6672.0,2866.0,1.0
6672.0,19361.0,1.0
6672.0,6803.0,1.0
37399.0,19616.0,1.0
2584.0,574.0,1.0
2584.0,19798.0,1.0
2584.0,21604.0,1.0
12825.0,5021.0,1.0
27165.0,27445.0,1.0
2592.0,1298.0,1.0
2592.0,3004.0,1.0
37408.0,27630.0,1.0
6691.0,2760.0,1.0
6691.0,3030.0,1.0
6691.0,4880.0,1.0
6691.0,6770.0,1.0
10789.0,2902.0,1.0
25126.0,18211.0,1.0
25126.0,23483.0,1.0
6697.0,23545.0,1.0
10796.0,3012.0,1.0
10796.0,35978.0,1.0
10796.0,10123.0,1.0
6703.0,9392.0,1.0
6703.0,11733.0,1.0
23092.0,16147.0,1.0
10808.0,15145.0,1.0
4668.0,679.0,1.0
573.0,574.0,1.0
575.0,7689.0,1.0
25158.0,1301.0,1.0
25158.0,32722.0,1.0
35398.0,8187.0,1.0
19018.0,26033.0,1.0
19018.0,27735.0,1.0
29261.0,23389.0,1.0
29261.0,23545.0,1.0
29261.0,26153.0,1.0
21072.0,24542.0,1.0
21073.0,9073.0,1.0
25172.0,22272.0,1.0
598.0,9016.0,1.0
2650.0,34297.0,1.0
16990.0,4939.0,1.0
16990.0,13438.0,1.0
16990.0,16991.0,1.0
2656.0,5475.0,1.0
2656.0,5053.0,1.0
2656.0,25599.0,1.0
2658.0,13207.0,1.0
2658.0,12009.0,1.0
14949.0,15319.0,1.0
14949.0,25771.0,1.0
19047.0,23399.0,1.0
8810.0,14000.0,1.0
25195.0,36335.0,1.0
25195.0,19798.0,1.0
25195.0,25196.0,1.0
25195.0,27630.0,1.0
6770.0,9926.0,1.0
6770.0,7087.0,1.0
12915.0,19646.0,1.0
12915.0,21852.0,1.0
12915.0,14077.0,1.0
25211.0,12001.0,1.0
25211.0,23537.0,1.0
25211.0,26315.0,1.0
8828.0,12031.0,1.0
8827.0,5850.0,1.0
8827.0,19341.0,1.0
21118.0,4918.0,1.0
33412.0,26327.0,1.0
21128.0,14077.0,1.0
650.0,2760.0,1.0
2714.0,9365.0,1.0
2726.0,13231.0,1.0
679.0,2949.0,1.0
679.0,13027.0,1.0
31405.0,26315.0,1.0
33456.0,29925.0,1.0
10930.0,27759.0,1.0
6838.0,15045.0,1.0
6838.0,15319.0,1.0
6846.0,3231.0,1.0
6846.0,6118.0,1.0
6846.0,13522.0,1.0
10947.0,34276.0,1.0
10947.0,10948.0,1.0
10947.0,17239.0,1.0
15045.0,33868.0,1.0
37584.0,26106.0,1.0
31440.0,26529.0,1.0
17108.0,12015.0,1.0
21205.0,18211.0,1.0
21212.0,36466.0,1.0
21212.0,27735.0,1.0
21212.0,26482.0,1.0
33506.0,9001.0,1.0
6892.0,4069.0,1.0
21231.0,16086.0,1.0
10994.0,17734.0,1.0
8950.0,4069.0,1.0
11007.0,1026.0,1.0
35589.0,26033.0,1.0
774.0,17734.0,1.0
774.0,9212.0,1.0
774.0,4939.0,1.0
4880.0,6966.0,1.0
4880.0,13664.0,1.0
4880.0,7111.0,1.0
31513.0,25781.0,1.0
23322.0,15562.0,1.0
4891.0,5806.0,1.0
33567.0,28114.0,1.0
37663.0,17884.0,1.0
9001.0,1301.0,1.0
15145.0,17449.0,1.0
15145.0,19798.0,1.0
35627.0,3739.0,1.0
19250.0,22191.0,1.0
19251.0,24093.0,1.0
19251.0,23394.0,1.0
4918.0,7579.0,1.0
15170.0,15319.0,1.0
2897.0,3701.0,1.0
2897.0,12031.0,1.0
2902.0,15241.0,1.0
2903.0,9385.0,1.0
2903.0,4009.0,1.0
2903.0,5443.0,1.0
2903.0,15474.0,1.0
17239.0,5550.0,1.0
23394.0,26529.0,1.0
23394.0,30287.0,1.0
869.0,5475.0,1.0
23399.0,21881.0,1.0
11116.0,8036.0,1.0
9073.0,3935.0,1.0
19317.0,1497.0,1.0
897.0,3224.0,1.0
897.0,5493.0,1.0
4996.0,1884.0,1.0
2949.0,11371.0,1.0
21386.0,27846.0,1.0
23436.0,36285.0,1.0
7056.0,5805.0,1.0
7056.0,13698.0,1.0
7056.0,13545.0,1.0
5021.0,6067.0,1.0
5021.0,7408.0,1.0
19362.0,19363.0,1.0
7078.0,7079.0,1.0
7079.0,11671.0,1.0
7080.0,13545.0,1.0
27565.0,26327.0,1.0
7086.0,7087.0,1.0
13231.0,22191.0,1.0
13231.0,30426.0,1.0
23483.0,23681.0,1.0
23483.0,27759.0,1.0
5053.0,2030.0,1.0
5053.0,9251.0,1.0
7111.0,5993.0,1.0
7111.0,6117.0,1.0
974.0,5884.0,1.0
9168.0,3031.0,1.0
15316.0,5993.0,1.0
15316.0,24161.0,1.0
15316.0,16325.0,1.0
3030.0,5993.0,1.0
3030.0,9324.0,1.0
3030.0,22455.0,1.0
15319.0,9366.0,1.0
23512.0,19423.0,1.0
23512.0,21843.0,1.0
3031.0,11778.0,1.0
3031.0,22284.0,1.0
3031.0,5493.0,1.0
15325.0,26327.0,1.0
35811.0,17734.0,1.0
33772.0,16289.0,1.0
27630.0,33891.0,1.0
23537.0,19616.0,1.0
23537.0,30598.0,1.0
17400.0,2019.0,1.0
27650.0,26230.0,1.0
1026.0,3242.0,1.0
17415.0,5385.0,1.0
17415.0,5854.0,1.0
17415.0,18128.0,1.0
17415.0,21896.0,1.0
9225.0,17990.0,1.0
11279.0,1806.0,1.0
19471.0,3179.0,1.0
31765.0,11671.0,1.0
23582.0,13799.0,1.0
13346.0,1277.0,1.0
13346.0,24288.0,1.0
9251.0,1497.0,1.0
9251.0,5334.0,1.0
9253.0,35970.0,1.0
9253.0,9435.0,1.0
1066.0,1424.0,1.0
1066.0,7386.0,1.0
35892.0,28114.0,1.0
21557.0,9860.0,1.0
35901.0,3930.0,1.0
19520.0,1632.0,1.0
19520.0,25718.0,1.0
19520.0,26108.0,1.0
27714.0,11571.0,1.0
27714.0,27715.0,1.0
27716.0,3935.0,1.0
31817.0,30287.0,1.0
17488.0,23691.0,1.0
17488.0,25781.0,1.0
27735.0,27736.0,1.0
11352.0,5716.0,1.0
35931.0,18141.0,1.0
17499.0,7685.0,1.0
3179.0,3220.0,1.0
3179.0,24286.0,1.0
11371.0,2017.0,1.0
27759.0,16289.0,1.0
15474.0,15562.0,1.0
19578.0,7579.0,1.0
3224.0,1497.0,1.0
17562.0,19978.0,1.0
19611.0,8036.0,1.0
19611.0,12227.0,1.0
3231.0,5519.0,1.0
3231.0,4069.0,1.0
19616.0,24109.0,1.0
9385.0,17896.0,1.0
3242.0,8067.0,1.0
31929.0,24109.0,1.0
19646.0,16086.0,1.0
19646.0,28114.0,1.0
33990.0,9448.0,1.0
13522.0,20395.0,1.0
23763.0,5334.0,1.0
9443.0,7685.0,1.0
29925.0,32466.0,1.0
9448.0,9449.0,1.0
13545.0,5385.0,1.0
13545.0,12009.0,1.0
5385.0,6067.0,1.0
27922.0,23839.0,1.0
17692.0,5550.0,1.0
23839.0,18141.0,1.0
17721.0,34653.0,1.0
17721.0,17722.0,1.0
5443.0,1931.0,1.0
5443.0,5716.0,1.0
19780.0,34704.0,1.0
21847.0,19978.0,1.0
13664.0,1839.0,1.0
13664.0,9860.0,1.0
5493.0,7660.0,1.0
5493.0,9691.0,1.0
9591.0,7580.0,1.0
9591.0,9592.0,1.0
9591.0,10060.0,1.0
9592.0,7684.0,1.0
9592.0,17902.0,1.0
32126.0,26153.0,1.0
13697.0,13698.0,1.0
13698.0,10201.0,1.0
17803.0,34430.0,1.0
17803.0,5884.0,1.0
17803.0,32223.0,1.0
11671.0,8036.0,1.0
7579.0,7580.0,1.0
26015.0,26482.0,1.0
5539.0,11733.0,1.0
5550.0,3935.0,1.0
26033.0,26535.0,1.0
34225.0,10015.0,1.0
36293.0,10201.0,1.0
21965.0,3653.0,1.0
17874.0,20395.0,1.0
7636.0,1497.0,1.0
7636.0,8095.0,1.0
11733.0,12205.0,1.0
17884.0,34653.0,1.0
13798.0,13799.0,1.0
13799.0,26277.0,1.0
17911.0,26535.0,1.0
17911.0,24109.0,1.0
26106.0,26482.0,1.0
7684.0,7685.0,1.0
7684.0,16147.0,1.0
7689.0,3930.0,1.0
19978.0,17990.0,1.0
19978.0,20199.0,1.0
11805.0,10015.0,1.0
26153.0,24109.0,1.0
30253.0,10201.0,1.0
3653.0,34479.0,1.0
17990.0,6118.0,1.0
30287.0,18211.0,1.0
11858.0,16325.0,1.0
5716.0,5717.0,1.0
20060.0,1931.0,1.0
1632.0,4083.0,1.0
1632.0,14000.0,1.0
26230.0,22191.0,1.0
18058.0,20395.0,1.0
13981.0,24395.0,1.0
14000.0,18353.0,1.0
22212.0,24542.0,1.0
26315.0,18211.0,1.0
5850.0,4009.0,1.0
12009.0,2019.0,1.0
28406.0,26529.0,1.0
14077.0,1931.0,1.0
3836.0,16325.0,1.0
22272.0,34653.0,1.0
3861.0,6067.0,1.0
3861.0,6118.0,1.0
10015.0,2045.0,1.0
26474.0,12270.0,1.0
16289.0,12270.0,1.0
12227.0,12228.0,1.0
